1004, 2108, 1, 0, 0
2000, 2177, 1, 0, 0
3000, 1994, 1, 0, 0
4001, 1952, 1, 0, 0
5001, 2085, 1, 0, 0
6000, 2104, 1, 0, 0
7000, 2033, 1, 0, 0
8000, 1993, 1, 0, 0
9000, 1920, 1, 0, 0
10001, 1995, 1, 0, 0
11002, 2074, 1, 0, 0
12000, 1939, 1, 0, 0
13001, 2047, 1, 0, 0
14000, 2163, 1, 0, 0
15000, 2103, 1, 0, 0
16000, 1911, 1, 0, 0
17001, 1958, 1, 0, 0
18000, 2068, 1, 0, 0
19001, 2115, 1, 0, 0
20001, 2035, 1, 0, 0
21000, 1978, 1, 0, 0
22000, 2029, 1, 0, 0
23001, 1988, 1, 0, 0
24001, 2116, 1, 0, 0
25001, 1993, 1, 0, 0
26000, 1854, 1, 0, 0
27000, 2099, 1, 0, 0
28000, 2082, 1, 0, 0
29002, 2210, 1, 0, 0
30004, 2173, 1, 0, 0
31000, 2135, 1, 0, 0
32000, 1989, 1, 0, 0
33000, 1991, 1, 0, 0
34000, 2059, 1, 0, 0
35000, 2040, 1, 0, 0
36000, 2007, 1, 0, 0
37000, 1966, 1, 0, 0
38000, 2053, 1, 0, 0
39001, 1963, 1, 0, 0
40001, 1977, 1, 0, 0
41000, 1978, 1, 0, 0
42000, 2113, 1, 0, 0
43000, 2008, 1, 0, 0
44000, 2288, 1, 0, 0
45000, 2106, 1, 0, 0
46000, 2015, 1, 0, 0
47003, 2018, 1, 0, 0
48003, 2017, 1, 0, 0
49000, 2168, 1, 0, 0
50003, 2065, 1, 0, 0
51000, 2036, 1, 0, 0
52000, 1970, 1, 0, 0
53000, 1919, 1, 0, 0
54003, 1893, 1, 0, 0
55000, 2000, 1, 0, 0
56001, 1856, 1, 0, 0
57001, 1958, 1, 0, 0
58000, 2047, 1, 0, 0
59000, 1979, 1, 0, 0
60001, 2096, 1, 0, 0
61000, 1870, 1, 0, 0
62001, 1924, 1, 0, 0
63000, 1972, 1, 0, 0
64000, 1998, 1, 0, 0
65000, 1988, 1, 0, 0
66000, 2056, 1, 0, 0
67002, 2063, 1, 0, 0
68000, 1902, 1, 0, 0
69000, 2044, 1, 0, 0
70000, 1991, 1, 0, 0
71000, 2004, 1, 0, 0
72000, 1950, 1, 0, 0
73003, 2140, 1, 0, 0
74000, 2035, 1, 0, 0
75000, 1967, 1, 0, 0
76001, 1921, 1, 0, 0
77000, 1961, 1, 0, 0
78001, 1977, 1, 0, 0
79000, 2059, 1, 0, 0
80000, 2024, 1, 0, 0
81000, 2017, 1, 0, 0
82000, 2013, 1, 0, 0
83000, 1880, 1, 0, 0
84000, 1893, 1, 0, 0
85000, 1895, 1, 0, 0
86001, 2010, 1, 0, 0
87000, 1962, 1, 0, 0
88004, 2005, 1, 0, 0
89000, 1971, 1, 0, 0
90006, 2112, 1, 0, 0
91000, 1914, 1, 0, 0
92000, 1995, 1, 0, 0
93001, 1928, 1, 0, 0
94001, 1891, 1, 0, 0
95000, 1915, 1, 0, 0
96001, 1948, 1, 0, 0
97000, 2175, 1, 0, 0
98000, 1993, 1, 0, 0
99000, 2042, 1, 0, 0
100000, 2019, 1, 0, 0
101002, 1922, 1, 0, 0
102003, 1841, 1, 0, 0
103000, 2010, 1, 0, 0
104000, 1945, 1, 0, 0
105003, 1841, 1, 0, 0
106001, 1994, 1, 0, 0
107000, 1969, 1, 0, 0
108002, 2046, 1, 0, 0
109000, 2070, 1, 0, 0
110000, 2049, 1, 0, 0
111000, 2070, 1, 0, 0
112002, 2023, 1, 0, 0
113080, 2032, 1, 0, 0
114003, 2035, 1, 0, 0
115000, 1968, 1, 0, 0
116000, 2136, 1, 0, 0
117002, 2048, 1, 0, 0
118002, 2026, 1, 0, 0
119000, 2099, 1, 0, 0
120000, 2010, 1, 0, 0
121004, 2034, 1, 0, 0
122000, 2034, 1, 0, 0
123000, 2196, 1, 0, 0
124000, 2152, 1, 0, 0
125000, 2016, 1, 0, 0
126001, 2062, 1, 0, 0
127001, 2065, 1, 0, 0
128000, 2042, 1, 0, 0
129001, 1965, 1, 0, 0
130000, 2105, 1, 0, 0
131004, 2004, 1, 0, 0
132000, 2017, 1, 0, 0
133000, 2097, 1, 0, 0
134004, 2046, 1, 0, 0
135000, 2121, 1, 0, 0
136000, 2010, 1, 0, 0
137000, 2069, 1, 0, 0
138000, 2208, 1, 0, 0
139000, 2134, 1, 0, 0
140000, 2049, 1, 0, 0
141000, 2006, 1, 0, 0
142000, 1937, 1, 0, 0
143000, 2078, 1, 0, 0
144000, 2190, 1, 0, 0
145001, 1984, 1, 0, 0
146000, 2172, 1, 0, 0
147001, 2221, 1, 0, 0
148000, 2104, 1, 0, 0
149002, 2111, 1, 0, 0
150000, 1930, 1, 0, 0
151000, 1980, 1, 0, 0
152001, 2004, 1, 0, 0
153001, 2091, 1, 0, 0
154000, 2215, 1, 0, 0
155000, 2053, 1, 0, 0
156000, 2016, 1, 0, 0
157000, 2105, 1, 0, 0
158001, 2081, 1, 0, 0
159000, 2046, 1, 0, 0
160001, 1993, 1, 0, 0
161001, 2179, 1, 0, 0
162000, 2024, 1, 0, 0
163000, 2045, 1, 0, 0
164000, 2026, 1, 0, 0
165000, 2004, 1, 0, 0
166000, 1969, 1, 0, 0
167001, 1886, 1, 0, 0
168001, 2059, 1, 0, 0
169000, 2076, 1, 0, 0
170000, 1916, 1, 0, 0
171002, 1936, 1, 0, 0
172003, 2042, 1, 0, 0
173001, 1971, 1, 0, 0
174000, 1991, 1, 0, 0
175003, 1766, 1, 0, 0
176000, 2114, 1, 0, 0
177001, 2178, 1, 0, 0
178002, 2158, 1, 0, 0
179001, 2115, 1, 0, 0
180000, 2156, 1, 0, 0
