1000, 2153995, 0, 0, 0
2003, 2059565, 0, 0, 0
3001, 2043588, 0, 0, 0
4000, 2030722, 0, 0, 0
5001, 2056763, 0, 0, 0
6000, 2115046, 0, 0, 0
7000, 2138811, 0, 0, 0
8000, 2181108, 0, 0, 0
9001, 2079911, 0, 0, 0
10000, 2106709, 0, 0, 0
11000, 2113130, 0, 0, 0
12001, 2130304, 0, 0, 0
13001, 2083689, 0, 0, 0
14001, 2087726, 0, 0, 0
15000, 2083049, 0, 0, 0
16000, 2104072, 0, 0, 0
17000, 2152312, 0, 0, 0
18000, 2082644, 0, 0, 0
19000, 2129349, 0, 0, 0
20000, 2084968, 0, 0, 0
21000, 2074952, 0, 0, 0
22000, 2059174, 0, 0, 0
23000, 2059862, 0, 0, 0
24000, 2167338, 0, 0, 0
25000, 2097219, 0, 0, 0
26001, 2110990, 0, 0, 0
27000, 2107751, 0, 0, 0
28001, 2125197, 0, 0, 0
29000, 2130204, 0, 0, 0
30000, 2183192, 0, 0, 0
31001, 2107991, 0, 0, 0
32001, 2111610, 0, 0, 0
33000, 2118282, 0, 0, 0
34000, 2153975, 0, 0, 0
35000, 2097708, 0, 0, 0
36000, 2116970, 0, 0, 0
37069, 2252796, 0, 0, 0
38000, 2234407, 0, 0, 0
39000, 2136472, 0, 0, 0
40000, 2092013, 0, 0, 0
41001, 2068085, 0, 0, 0
42001, 2058112, 0, 0, 0
43000, 2030462, 0, 0, 0
44000, 2121390, 0, 0, 0
45000, 2066364, 0, 0, 0
46001, 2109398, 0, 0, 0
47000, 2167193, 0, 0, 0
48000, 2128434, 0, 0, 0
49001, 2191686, 0, 0, 0
50001, 2155215, 0, 0, 0
51001, 2143495, 0, 0, 0
52000, 2163732, 0, 0, 0
53001, 2144898, 0, 0, 0
54000, 2195237, 0, 0, 0
55000, 2138998, 0, 0, 0
56000, 2112725, 0, 0, 0
57001, 2206155, 0, 0, 0
58000, 2149362, 0, 0, 0
59000, 2139741, 0, 0, 0
