1000, 3780, 0, 0, 0
2000, 3803, 0, 0, 0
3000, 3932, 0, 0, 0
4000, 3868, 0, 0, 0
5000, 3935, 0, 0, 0
6000, 3844, 0, 0, 0
6999, 3723, 0, 0, 0
8000, 3760, 0, 0, 0
9000, 3808, 0, 0, 0
10000, 3780, 0, 0, 0
11000, 3767, 0, 0, 0
12000, 3788, 0, 0, 0
12999, 3703, 0, 0, 0
14000, 3896, 0, 0, 0
15000, 3720, 0, 0, 0
15999, 3819, 0, 0, 0
17000, 3768, 0, 0, 0
18000, 3868, 0, 0, 0
19000, 3831, 0, 0, 0
20000, 3864, 0, 0, 0
21000, 3868, 0, 0, 0
22000, 3883, 0, 0, 0
23000, 3864, 0, 0, 0
24000, 3728, 0, 0, 0
25000, 3827, 0, 0, 0
26000, 3732, 0, 0, 0
27000, 3752, 0, 0, 0
28000, 3763, 0, 0, 0
29000, 3772, 0, 0, 0
30000, 3675, 0, 0, 0
31000, 3756, 0, 0, 0
32000, 3708, 0, 0, 0
33000, 3703, 0, 0, 0
34000, 3696, 0, 0, 0
35000, 3704, 0, 0, 0
36000, 3819, 0, 0, 0
37000, 3748, 0, 0, 0
38000, 3516, 0, 0, 0
39000, 3719, 0, 0, 0
40000, 3816, 0, 0, 0
40999, 3867, 0, 0, 0
42000, 3912, 0, 0, 0
43000, 3884, 0, 0, 0
43999, 3855, 0, 0, 0
45000, 3852, 0, 0, 0
46000, 3739, 0, 0, 0
47000, 3692, 0, 0, 0
48000, 3716, 0, 0, 0
49000, 3615, 0, 0, 0
50000, 3716, 0, 0, 0
51000, 3724, 0, 0, 0
52000, 3771, 0, 0, 0
53000, 3744, 0, 0, 0
54000, 3555, 0, 0, 0
54999, 3823, 0, 0, 0
56000, 3784, 0, 0, 0
57000, 3724, 0, 0, 0
58000, 3719, 0, 0, 0
59000, 3788, 0, 0, 0
60000, 3727, 0, 0, 0
61000, 3752, 0, 0, 0
62000, 3832, 0, 0, 0
63000, 3575, 0, 0, 0
64000, 3804, 0, 0, 0
65000, 3783, 0, 0, 0
66000, 3868, 0, 0, 0
67000, 3852, 0, 0, 0
68000, 3707, 0, 0, 0
69000, 3700, 0, 0, 0
70000, 3723, 0, 0, 0
71000, 3704, 0, 0, 0
72000, 3732, 0, 0, 0
73000, 3715, 0, 0, 0
74000, 3716, 0, 0, 0
75000, 3719, 0, 0, 0
76000, 3700, 0, 0, 0
77000, 3728, 0, 0, 0
78000, 3743, 0, 0, 0
79000, 3564, 0, 0, 0
80000, 3635, 0, 0, 0
81000, 3728, 0, 0, 0
81999, 3731, 0, 0, 0
83000, 3784, 0, 0, 0
84000, 3520, 0, 0, 0
85000, 3755, 0, 0, 0
86000, 3896, 0, 0, 0
87000, 3824, 0, 0, 0
88000, 3843, 0, 0, 0
89000, 3532, 0, 0, 0
90000, 3751, 0, 0, 0
91000, 3680, 0, 0, 0
92000, 3732, 0, 0, 0
93000, 3703, 0, 0, 0
94000, 3824, 0, 0, 0
94999, 3755, 0, 0, 0
96000, 3704, 0, 0, 0
97000, 3788, 0, 0, 0
98000, 3643, 0, 0, 0
99000, 3740, 0, 0, 0
100000, 3744, 0, 0, 0
101000, 3751, 0, 0, 0
102000, 3660, 0, 0, 0
103000, 3736, 0, 0, 0
104000, 3731, 0, 0, 0
105000, 3752, 0, 0, 0
106000, 3823, 0, 0, 0
107000, 3872, 0, 0, 0
108000, 3816, 0, 0, 0
109000, 3727, 0, 0, 0
110000, 3728, 0, 0, 0
111000, 3691, 0, 0, 0
112000, 3708, 0, 0, 0
113000, 3752, 0, 0, 0
114000, 3639, 0, 0, 0
115000, 3732, 0, 0, 0
115999, 3807, 0, 0, 0
117000, 3644, 0, 0, 0
118000, 3756, 0, 0, 0
119000, 3647, 0, 0, 0
120000, 3680, 0, 0, 0
121000, 3708, 0, 0, 0
122000, 3711, 0, 0, 0
123000, 3888, 0, 0, 0
124000, 3751, 0, 0, 0
125000, 3836, 0, 0, 0
126000, 3800, 0, 0, 0
127000, 3815, 0, 0, 0
128000, 3852, 0, 0, 0
129000, 3808, 0, 0, 0
130000, 3851, 0, 0, 0
131000, 3696, 0, 0, 0
132000, 3743, 0, 0, 0
133000, 3756, 0, 0, 0
134000, 3776, 0, 0, 0
135000, 3783, 0, 0, 0
136000, 3784, 0, 0, 0
136999, 3691, 0, 0, 0
138000, 3684, 0, 0, 0
139001, 3808, 0, 0, 0
140000, 3823, 0, 0, 0
141000, 3687, 0, 0, 0
142000, 3720, 0, 0, 0
143000, 3715, 0, 0, 0
144000, 3776, 0, 0, 0
145000, 3808, 0, 0, 0
146000, 3739, 0, 0, 0
147000, 3780, 0, 0, 0
147999, 3779, 0, 0, 0
149000, 3848, 0, 0, 0
150000, 3800, 0, 0, 0
151000, 3743, 0, 0, 0
152000, 3708, 0, 0, 0
153000, 3791, 0, 0, 0
154000, 3784, 0, 0, 0
155000, 3796, 0, 0, 0
156000, 3839, 0, 0, 0
157000, 3712, 0, 0, 0
158000, 3723, 0, 0, 0
159000, 3744, 0, 0, 0
160000, 3752, 0, 0, 0
161000, 3779, 0, 0, 0
162000, 3672, 0, 0, 0
163000, 3719, 0, 0, 0
164000, 3724, 0, 0, 0
165000, 3815, 0, 0, 0
166000, 3716, 0, 0, 0
