1006, 2481, 1, 0, 0
2001, 2410, 1, 0, 0
3000, 2362, 1, 0, 0
4001, 2235, 1, 0, 0
5003, 10385, 1, 0, 0
6000, 107277, 1, 0, 0
7007, 2594, 1, 0, 0
8002, 2471, 1, 0, 0
9000, 2484, 1, 0, 0
10004, 8289, 1, 0, 0
11004, 151306, 1, 0, 0
12000, 5334, 1, 0, 0
13000, 29855, 1, 0, 0
14000, 20787, 1, 0, 0
15000, 26423, 1, 0, 0
16007, 37141, 1, 0, 0
17000, 126231, 1, 0, 0
18000, 14685, 1, 0, 0
19000, 6767, 1, 0, 0
20000, 26584, 1, 0, 0
21000, 22842, 1, 0, 0
22002, 120819, 1, 0, 0
23002, 2425, 1, 0, 0
24000, 10108, 1, 0, 0
25000, 2429, 1, 0, 0
26000, 12276, 1, 0, 0
27003, 11258, 1, 0, 0
28001, 7015, 1, 0, 0
29005, 68111, 1, 0, 0
30000, 12451, 1, 0, 0
31000, 23368, 1, 0, 0
32006, 42983, 1, 0, 0
33000, 6512, 1, 0, 0
34000, 2532, 1, 0, 0
35006, 13667, 1, 0, 0
36001, 29819, 1, 0, 0
37000, 39158, 1, 0, 0
38000, 5624, 1, 0, 0
39000, 11133, 1, 0, 0
40000, 142867, 1, 0, 0
41001, 2435, 1, 0, 0
42003, 2470, 1, 0, 0
43002, 2489, 1, 0, 0
44001, 2418, 1, 0, 0
45003, 2520, 1, 0, 0
46001, 2562, 1, 0, 0
47001, 2557, 1, 0, 0
48001, 46356, 1, 0, 0
49006, 59858, 1, 0, 0
50001, 9134, 1, 0, 0
51007, 6572, 1, 0, 0
52000, 6694, 1, 0, 0
53000, 2347, 1, 0, 0
54004, 10667, 1, 0, 0
55000, 2297, 1, 0, 0
56000, 8394, 1, 0, 0
57002, 22700, 1, 0, 0
58002, 6141, 1, 0, 0
59006, 2253, 1, 0, 0
60000, 51130, 1, 0, 0
61002, 21420, 1, 0, 0
62000, 74160, 1, 0, 0
63000, 24819, 1, 0, 0
64001, 49155, 1, 0, 0
65002, 35817, 1, 0, 0
66006, 96063, 1, 0, 0
67001, 92136, 1, 0, 0
68000, 73523, 1, 0, 0
69004, 5036, 1, 0, 0
70000, 2350, 1, 0, 0
71003, 12315, 1, 0, 0
72000, 9570, 1, 0, 0
73000, 22237, 1, 0, 0
74006, 2646, 1, 0, 0
75001, 4876, 1, 0, 0
76000, 7026, 1, 0, 0
77001, 74334, 1, 0, 0
78001, 23739, 1, 0, 0
79005, 64179, 1, 0, 0
80001, 11189, 1, 0, 0
81000, 44223, 1, 0, 0
82003, 13214, 1, 0, 0
83003, 12258, 1, 0, 0
84001, 26184, 1, 0, 0
85000, 137135, 1, 0, 0
86001, 52305, 1, 0, 0
87004, 16422, 1, 0, 0
88000, 2269, 1, 0, 0
89007, 2350, 1, 0, 0
90000, 18746, 1, 0, 0
91000, 6275, 1, 0, 0
92000, 105257, 1, 0, 0
