1000, 1938, 0, 0, 0
2033, 1964, 0, 0, 0
3033, 1974, 0, 0, 0
4000, 2010, 0, 0, 0
5031, 2021, 0, 0, 0
6030, 2039, 0, 0, 0
7000, 2023, 0, 0, 0
8001, 2053, 0, 0, 0
9031, 2051, 0, 0, 0
10000, 2090, 0, 0, 0
11000, 2092, 0, 0, 0
12031, 2119, 0, 0, 0
13044, 2131, 0, 0, 0
14000, 2051, 0, 0, 0
15033, 2144, 0, 0, 0
16031, 2128, 0, 0, 0
17000, 2250, 0, 0, 0
18002, 2142, 0, 0, 0
19036, 2146, 0, 0, 0
20000, 2196, 0, 0, 0
21032, 2147, 0, 0, 0
22000, 2072, 0, 0, 0
23000, 2119, 0, 0, 0
24045, 2117, 0, 0, 0
25040, 2184, 0, 0, 0
26000, 1998, 0, 0, 0
27035, 2081, 0, 0, 0
28001, 2184, 0, 0, 0
29033, 2113, 0, 0, 0
30044, 2022, 0, 0, 0
31000, 2121, 0, 0, 0
32033, 2197, 0, 0, 0
33044, 2239, 0, 0, 0
34041, 2054, 0, 0, 0
35031, 2295, 0, 0, 0
36031, 2189, 0, 0, 0
37038, 2228, 0, 0, 0
38000, 2159, 0, 0, 0
39041, 2058, 0, 0, 0
40000, 2276, 0, 0, 0
41033, 2113, 0, 0, 0
42000, 2138, 0, 0, 0
43032, 2207, 0, 0, 0
44044, 2083, 0, 0, 0
45000, 2153, 0, 0, 0
46033, 2173, 0, 0, 0
47043, 2213, 0, 0, 0
48000, 2195, 0, 0, 0
49032, 2173, 0, 0, 0
50032, 2091, 0, 0, 0
51038, 2195, 0, 0, 0
52034, 2253, 0, 0, 0
53004, 2198, 0, 0, 0
54035, 2112, 0, 0, 0
55033, 2151, 0, 0, 0
56039, 2121, 0, 0, 0
57037, 2187, 0, 0, 0
58032, 2154, 0, 0, 0
59005, 2077, 0, 0, 0
60000, 2190, 0, 0, 0
61000, 2297, 0, 0, 0
62044, 2074, 0, 0, 0
63000, 2206, 0, 0, 0
64034, 2218, 0, 0, 0
65033, 2229, 0, 0, 0
66042, 2263, 0, 0, 0
67000, 2232, 0, 0, 0
68030, 2143, 0, 0, 0
69000, 2219, 0, 0, 0
70036, 2227, 0, 0, 0
71034, 2158, 0, 0, 0
72043, 2159, 0, 0, 0
73000, 2281, 0, 0, 0
74035, 2161, 0, 0, 0
75030, 2182, 0, 0, 0
76000, 2239, 0, 0, 0
77035, 2271, 0, 0, 0
78032, 2362, 0, 0, 0
79032, 2232, 0, 0, 0
80000, 2212, 0, 0, 0
81000, 2285, 0, 0, 0
82032, 2144, 0, 0, 0
83040, 3080, 0, 0, 0
84000, 2257, 0, 0, 0
85044, 2341, 0, 0, 0
86041, 2179, 0, 0, 0
87000, 2247, 0, 0, 0
88031, 2265, 0, 0, 0
89030, 2195, 0, 0, 0
90032, 2294, 0, 0, 0
91030, 2332, 0, 0, 0
92040, 2249, 0, 0, 0
93035, 2201, 0, 0, 0
94031, 2249, 0, 0, 0
95043, 2256, 0, 0, 0
96030, 2217, 0, 0, 0
97000, 2129, 0, 0, 0
98030, 2290, 0, 0, 0
99000, 2378, 0, 0, 0
100000, 2379, 0, 0, 0
101033, 2344, 0, 0, 0
102043, 2255, 0, 0, 0
103030, 2409, 0, 0, 0
104031, 2138, 0, 0, 0
105000, 2218, 0, 0, 0
106030, 2196, 0, 0, 0
107001, 2136, 0, 0, 0
108043, 2172, 0, 0, 0
109002, 2314, 0, 0, 0
110030, 2270, 0, 0, 0
111000, 2275, 0, 0, 0
112033, 2387, 0, 0, 0
113035, 2370, 0, 0, 0
114000, 2250, 0, 0, 0
115033, 2252, 0, 0, 0
116044, 2371, 0, 0, 0
117000, 2177, 0, 0, 0
118031, 2208, 0, 0, 0
119000, 2330, 0, 0, 0
120034, 2296, 0, 0, 0
121032, 2335, 0, 0, 0
122035, 2349, 0, 0, 0
123029, 2325, 0, 0, 0
124037, 2247, 0, 0, 0
125000, 2253, 0, 0, 0
126035, 2266, 0, 0, 0
127030, 2178, 0, 0, 0
128032, 2307, 0, 0, 0
129032, 2198, 0, 0, 0
130000, 2649, 0, 0, 0
131034, 2310, 0, 0, 0
132029, 2256, 0, 0, 0
133040, 2417, 0, 0, 0
134034, 2274, 0, 0, 0
135030, 2229, 0, 0, 0
136036, 2320, 0, 0, 0
137031, 2450, 0, 0, 0
138042, 2347, 0, 0, 0
139030, 2146, 0, 0, 0
140034, 2310, 0, 0, 0
141043, 2219, 0, 0, 0
142000, 2154, 0, 0, 0
143033, 2203, 0, 0, 0
144043, 2359, 0, 0, 0
145000, 2344, 0, 0, 0
146034, 2269, 0, 0, 0
147043, 2284, 0, 0, 0
148000, 2198, 0, 0, 0
149030, 2085, 0, 0, 0
150000, 2226, 0, 0, 0
151000, 2104, 0, 0, 0
152030, 2111, 0, 0, 0
153000, 2166, 0, 0, 0
154000, 2179, 0, 0, 0
155000, 2178, 0, 0, 0
156038, 2400, 0, 0, 0
157029, 2277, 0, 0, 0
158033, 2243, 0, 0, 0
159029, 2146, 0, 0, 0
160000, 2070, 0, 0, 0
161033, 2204, 0, 0, 0
162044, 2180, 0, 0, 0
163031, 2154, 0, 0, 0
164034, 2240, 0, 0, 0
165029, 2186, 0, 0, 0
166000, 2146, 0, 0, 0
167032, 2169, 0, 0, 0
168000, 2120, 0, 0, 0
169032, 2326, 0, 0, 0
170000, 2278, 0, 0, 0
171034, 2115, 0, 0, 0
172030, 2255, 0, 0, 0
173041, 2194, 0, 0, 0
174000, 2210, 0, 0, 0
175032, 2150, 0, 0, 0
176044, 2240, 0, 0, 0
177000, 2192, 0, 0, 0
178033, 2150, 0, 0, 0
179000, 2081, 0, 0, 0
180043, 2004, 0, 0, 0
