1000, 2149135, 0, 0, 0
2000, 2127358, 0, 0, 0
3001, 2060159, 0, 0, 0
4000, 2099313, 0, 0, 0
5000, 2093751, 0, 0, 0
6000, 2124896, 0, 0, 0
7000, 2139765, 0, 0, 0
8000, 2151816, 0, 0, 0
9000, 2120485, 0, 0, 0
10001, 2148693, 0, 0, 0
11000, 2133346, 0, 0, 0
12000, 2150737, 0, 0, 0
13000, 2161648, 0, 0, 0
14000, 2084601, 0, 0, 0
15000, 2151850, 0, 0, 0
16000, 2139340, 0, 0, 0
17000, 2149370, 0, 0, 0
18000, 2115497, 0, 0, 0
19000, 2141613, 0, 0, 0
20000, 2119316, 0, 0, 0
21001, 2093653, 0, 0, 0
22001, 2133501, 0, 0, 0
23000, 2120026, 0, 0, 0
24000, 2138201, 0, 0, 0
25000, 2112410, 0, 0, 0
26000, 2138676, 0, 0, 0
27000, 2154489, 0, 0, 0
28000, 2156543, 0, 0, 0
29000, 2156123, 0, 0, 0
30000, 2167902, 0, 0, 0
31000, 2129107, 0, 0, 0
32000, 2199988, 0, 0, 0
33001, 2125804, 0, 0, 0
34000, 2181588, 0, 0, 0
35000, 2126942, 0, 0, 0
36001, 2134271, 0, 0, 0
37069, 2293438, 0, 0, 0
38000, 2286494, 0, 0, 0
39000, 2194661, 0, 0, 0
40001, 2172156, 0, 0, 0
41000, 2112619, 0, 0, 0
42001, 2097102, 0, 0, 0
43000, 2073476, 0, 0, 0
44000, 2085096, 0, 0, 0
45000, 2119182, 0, 0, 0
46000, 2172968, 0, 0, 0
47000, 2188167, 0, 0, 0
48000, 2184671, 0, 0, 0
49000, 2211940, 0, 0, 0
50001, 2156051, 0, 0, 0
51009, 2174026, 0, 0, 0
52000, 2186507, 0, 0, 0
53001, 2162735, 0, 0, 0
54008, 2304077, 0, 0, 0
55000, 2197670, 0, 0, 0
56000, 2132331, 0, 0, 0
57000, 2196355, 0, 0, 0
58000, 2234022, 0, 0, 0
59000, 2167165, 0, 0, 0
60000, 2176511, 0, 0, 0
61000, 2116226, 0, 0, 0
62000, 2138950, 0, 0, 0
63001, 2251484, 0, 0, 0
64001, 2114285, 0, 0, 0
65000, 2139047, 0, 0, 0
66000, 2088772, 0, 0, 0
67000, 2106565, 0, 0, 0
68000, 2165782, 0, 0, 0
69000, 2204796, 0, 0, 0
70000, 2152183, 0, 0, 0
71000, 2175651, 0, 0, 0
72002, 2170964, 0, 0, 0
73000, 2165839, 0, 0, 0
74001, 2148196, 0, 0, 0
75000, 2146097, 0, 0, 0
76000, 2175088, 0, 0, 0
77000, 2131183, 0, 0, 0
78000, 2117372, 0, 0, 0
79000, 2318912, 0, 0, 0
80000, 2175231, 0, 0, 0
81001, 2176248, 0, 0, 0
82001, 2136553, 0, 0, 0
83000, 2123854, 0, 0, 0
84000, 2218960, 0, 0, 0
85001, 2169220, 0, 0, 0
86000, 2082502, 0, 0, 0
87001, 2145078, 0, 0, 0
88000, 2152138, 0, 0, 0
89000, 2255476, 0, 0, 0
90000, 2203593, 0, 0, 0
91000, 2191111, 0, 0, 0
92000, 2151108, 0, 0, 0
93000, 2166839, 0, 0, 0
94001, 2153141, 0, 0, 0
95001, 2169956, 0, 0, 0
96000, 2151018, 0, 0, 0
97001, 2232024, 0, 0, 0
98000, 2221704, 0, 0, 0
99000, 2194877, 0, 0, 0
100000, 2160059, 0, 0, 0
101000, 2160838, 0, 0, 0
102001, 2168986, 0, 0, 0
103000, 2180130, 0, 0, 0
