1032, 29661037, 0, 0, 0
2000, 34227625, 0, 0, 0
3000, 32950005, 0, 0, 0
4032, 33317906, 0, 0, 0
5035, 33411682, 0, 0, 0
6034, 33762839, 0, 0, 0
7031, 33497875, 0, 0, 0
8008, 34111756, 0, 0, 0
9031, 33435600, 0, 0, 0
10000, 33661702, 0, 0, 0
11000, 32931562, 0, 0, 0
12045, 33574587, 0, 0, 0
13041, 33346739, 0, 0, 0
14000, 34244941, 0, 0, 0
15032, 33026474, 0, 0, 0
16034, 33532881, 0, 0, 0
17000, 34665701, 0, 0, 0
18000, 33738228, 0, 0, 0
19000, 33420194, 0, 0, 0
20032, 32556450, 0, 0, 0
21000, 33638807, 0, 0, 0
22000, 33369189, 0, 0, 0
23040, 33289443, 0, 0, 0
24000, 33773775, 0, 0, 0
25035, 33132530, 0, 0, 0
26047, 33639028, 0, 0, 0
27041, 33832082, 0, 0, 0
28001, 33559127, 0, 0, 0
29033, 33318329, 0, 0, 0
30001, 33707616, 0, 0, 0
31000, 33512282, 0, 0, 0
32033, 32794291, 0, 0, 0
33000, 33763176, 0, 0, 0
34035, 33364160, 0, 0, 0
35041, 33625679, 0, 0, 0
36035, 33556519, 0, 0, 0
37032, 33576206, 0, 0, 0
38000, 33876217, 0, 0, 0
39000, 33419544, 0, 0, 0
40034, 33356178, 0, 0, 0
41040, 33796565, 0, 0, 0
42000, 33504252, 0, 0, 0
43036, 33571509, 0, 0, 0
44035, 33299922, 0, 0, 0
45000, 33909847, 0, 0, 0
46040, 33044887, 0, 0, 0
47031, 33748089, 0, 0, 0
48001, 33971425, 0, 0, 0
49001, 33053428, 0, 0, 0
50041, 33210246, 0, 0, 0
51000, 33981959, 0, 0, 0
52032, 33082285, 0, 0, 0
53000, 33977179, 0, 0, 0
54001, 33840101, 0, 0, 0
55000, 32981693, 0, 0, 0
56034, 33575540, 0, 0, 0
57000, 33987158, 0, 0, 0
58033, 32936110, 0, 0, 0
59045, 33251087, 0, 0, 0
60001, 33951398, 0, 0, 0
61000, 32796752, 0, 0, 0
62044, 33134962, 0, 0, 0
63000, 33650919, 0, 0, 0
64035, 33212737, 0, 0, 0
65038, 33654055, 0, 0, 0
66032, 33646093, 0, 0, 0
67045, 33389045, 0, 0, 0
68000, 33876000, 0, 0, 0
69031, 33488035, 0, 0, 0
70000, 33919279, 0, 0, 0
71000, 33495360, 0, 0, 0
72035, 33015579, 0, 0, 0
73046, 33030832, 0, 0, 0
74000, 33961351, 0, 0, 0
75036, 32989875, 0, 0, 0
76032, 33360001, 0, 0, 0
77043, 33420741, 0, 0, 0
78037, 33344152, 0, 0, 0
79031, 33475458, 0, 0, 0
80036, 33386438, 0, 0, 0
81030, 33693824, 0, 0, 0
82000, 34090920, 0, 0, 0
83031, 32626539, 0, 0, 0
84036, 33631129, 0, 0, 0
85000, 34082265, 0, 0, 0
86032, 33028375, 0, 0, 0
87039, 33273332, 0, 0, 0
88000, 33951773, 0, 0, 0
89033, 33065804, 0, 0, 0
90033, 32908398, 0, 0, 0
91000, 34148117, 0, 0, 0
92033, 33023744, 0, 0, 0
93035, 33128596, 0, 0, 0
94000, 34310252, 0, 0, 0
95040, 32342314, 0, 0, 0
96000, 33696113, 0, 0, 0
97035, 32840130, 0, 0, 0
98031, 33443164, 0, 0, 0
99000, 34080727, 0, 0, 0
100033, 33031160, 0, 0, 0
101042, 33579219, 0, 0, 0
102007, 33495841, 0, 0, 0
103003, 32941030, 0, 0, 0
104038, 33423927, 0, 0, 0
105040, 33334312, 0, 0, 0
106002, 33845164, 0, 0, 0
107037, 33644787, 0, 0, 0
108038, 33664951, 0, 0, 0
109033, 33122754, 0, 0, 0
110035, 33645866, 0, 0, 0
111033, 33109515, 0, 0, 0
112000, 34206306, 0, 0, 0
113036, 33091122, 0, 0, 0
114031, 33306623, 0, 0, 0
115000, 33409256, 0, 0, 0
116000, 33850964, 0, 0, 0
117034, 33508485, 0, 0, 0
118030, 33348802, 0, 0, 0
119001, 34515948, 0, 0, 0
120034, 33281557, 0, 0, 0
121010, 33205403, 0, 0, 0
122032, 33486630, 0, 0, 0
123030, 33414358, 0, 0, 0
124039, 33320874, 0, 0, 0
125033, 33878402, 0, 0, 0
126001, 33467107, 0, 0, 0
127000, 33733732, 0, 0, 0
128031, 33448815, 0, 0, 0
129042, 33194637, 0, 0, 0
130000, 33945798, 0, 0, 0
131000, 33249318, 0, 0, 0
132000, 33909522, 0, 0, 0
133000, 33406903, 0, 0, 0
134035, 33294047, 0, 0, 0
135045, 33073021, 0, 0, 0
136000, 34346273, 0, 0, 0
137036, 32970386, 0, 0, 0
138030, 33241488, 0, 0, 0
139000, 34219950, 0, 0, 0
140032, 33467262, 0, 0, 0
141044, 33127222, 0, 0, 0
142000, 34283181, 0, 0, 0
143033, 32927976, 0, 0, 0
144001, 33661817, 0, 0, 0
145000, 33645187, 0, 0, 0
146032, 33108845, 0, 0, 0
147002, 34031081, 0, 0, 0
148037, 32995967, 0, 0, 0
149034, 33261949, 0, 0, 0
150045, 33625241, 0, 0, 0
151000, 34196297, 0, 0, 0
152000, 32814869, 0, 0, 0
153033, 33104701, 0, 0, 0
154000, 34135401, 0, 0, 0
155033, 32929062, 0, 0, 0
156000, 33772566, 0, 0, 0
157032, 32557422, 0, 0, 0
158045, 33190258, 0, 0, 0
159000, 34465448, 0, 0, 0
160031, 33326729, 0, 0, 0
161041, 33332344, 0, 0, 0
162001, 33805388, 0, 0, 0
163031, 33198301, 0, 0, 0
164000, 33994515, 0, 0, 0
165000, 33600398, 0, 0, 0
166033, 32874584, 0, 0, 0
167001, 34405476, 0, 0, 0
168000, 33172123, 0, 0, 0
169034, 32820073, 0, 0, 0
170043, 33282994, 0, 0, 0
171037, 33338326, 0, 0, 0
172036, 33423413, 0, 0, 0
173000, 33530197, 0, 0, 0
174034, 33225487, 0, 0, 0
175000, 34220761, 0, 0, 0
176033, 32837899, 0, 0, 0
177037, 33171770, 0, 0, 0
178040, 33591373, 0, 0, 0
179033, 33613470, 0, 0, 0
180030, 33404629, 0, 0, 0
180037, 47413273, 0, 0, 0
