1016, 2202, 1, 0, 0
2011, 2335, 1, 0, 0
3021, 12339, 1, 0, 0
4014, 9370, 1, 0, 0
5025, 2356, 1, 0, 0
6019, 2349, 1, 0, 0
7013, 2304, 1, 0, 0
8020, 2318, 1, 0, 0
9010, 2399, 1, 0, 0
10021, 2377, 1, 0, 0
11016, 2480, 1, 0, 0
12011, 2326, 1, 0, 0
13024, 2318, 1, 0, 0
14012, 2233, 1, 0, 0
15009, 2298, 1, 0, 0
16010, 2380, 1, 0, 0
17013, 7420, 1, 0, 0
18015, 2638, 1, 0, 0
19020, 2377, 1, 0, 0
20011, 2396, 1, 0, 0
21020, 2386, 1, 0, 0
22015, 2343, 1, 0, 0
23024, 2327, 1, 0, 0
24014, 2321, 1, 0, 0
25024, 2514, 1, 0, 0
26016, 2416, 1, 0, 0
27010, 2321, 1, 0, 0
28020, 2383, 1, 0, 0
29015, 2393, 1, 0, 0
30009, 2396, 1, 0, 0
31000, 2316, 1, 0, 0
32001, 2333, 1, 0, 0
33009, 2281, 1, 0, 0
34020, 2368, 1, 0, 0
35013, 2309, 1, 0, 0
36009, 2387, 1, 0, 0
37015, 2325, 1, 0, 0
38023, 8797, 1, 0, 0
39017, 2418, 1, 0, 0
40009, 2345, 1, 0, 0
41018, 2268, 1, 0, 0
42012, 2358, 1, 0, 0
43011, 2402, 1, 0, 0
44018, 2401, 1, 0, 0
45003, 2346, 1, 0, 0
46019, 2399, 1, 0, 0
47013, 2262, 1, 0, 0
48008, 2471, 1, 0, 0
49000, 2401, 1, 0, 0
50012, 2424, 1, 0, 0
51002, 2260, 1, 0, 0
52014, 2333, 1, 0, 0
53008, 2409, 1, 0, 0
54015, 2359, 1, 0, 0
55023, 2458, 1, 0, 0
56019, 2358, 1, 0, 0
57011, 2360, 1, 0, 0
58022, 2334, 1, 0, 0
59001, 2354, 1, 0, 0
60010, 2381, 1, 0, 0
61019, 2321, 1, 0, 0
62013, 3421, 1, 0, 0
63010, 2388, 1, 0, 0
64017, 2409, 1, 0, 0
65011, 2306, 1, 0, 0
66020, 2271, 1, 0, 0
67009, 2473, 1, 0, 0
68011, 2425, 1, 0, 0
69031, 2533, 1, 0, 0
70011, 2424, 1, 0, 0
71018, 2353, 1, 0, 0
72010, 4187, 1, 0, 0
73020, 2370, 1, 0, 0
74015, 2348, 1, 0, 0
75023, 2330, 1, 0, 0
76000, 2333, 1, 0, 0
77014, 2489, 1, 0, 0
78009, 2366, 1, 0, 0
79018, 2390, 1, 0, 0
80012, 2398, 1, 0, 0
81022, 2416, 1, 0, 0
82015, 2361, 1, 0, 0
83009, 2402, 1, 0, 0
84008, 2293, 1, 0, 0
85008, 2487, 1, 0, 0
86019, 2364, 1, 0, 0
87011, 2345, 1, 0, 0
88021, 2339, 1, 0, 0
89014, 2321, 1, 0, 0
90008, 2393, 1, 0, 0
91019, 2404, 1, 0, 0
92001, 2421, 1, 0, 0
93013, 2393, 1, 0, 0
94013, 2500, 1, 0, 0
95016, 2423, 1, 0, 0
96010, 2509, 1, 0, 0
97013, 2417, 1, 0, 0
98011, 2478, 1, 0, 0
99009, 2521, 1, 0, 0
