1001, 1045, 1, 0, 0
2002, 957, 1, 0, 0
3003, 971, 1, 0, 0
4004, 933, 1, 0, 0
5005, 989, 1, 0, 0
6005, 959, 1, 0, 0
7006, 943, 1, 0, 0
8007, 960, 1, 0, 0
9008, 931, 1, 0, 0
10009, 925, 1, 0, 0
11010, 972, 1, 0, 0
12011, 938, 1, 0, 0
13011, 963, 1, 0, 0
14012, 968, 1, 0, 0
15013, 959, 1, 0, 0
16014, 965, 1, 0, 0
17015, 952, 1, 0, 0
18016, 929, 1, 0, 0
19017, 952, 1, 0, 0
20018, 961, 1, 0, 0
21019, 951, 1, 0, 0
22020, 955, 1, 0, 0
23021, 970, 1, 0, 0
24021, 928, 1, 0, 0
25022, 977, 1, 0, 0
26023, 967, 1, 0, 0
27023, 969, 1, 0, 0
28024, 959, 1, 0, 0
29025, 948, 1, 0, 0
30026, 936, 1, 0, 0
31027, 967, 1, 0, 0
32028, 963, 1, 0, 0
33028, 971, 1, 0, 0
34029, 976, 1, 0, 0
35030, 949, 1, 0, 0
36031, 957, 1, 0, 0
37032, 962, 1, 0, 0
38033, 950, 1, 0, 0
39034, 997, 1, 0, 0
40035, 928, 1, 0, 0
41036, 958, 1, 0, 0
42037, 977, 1, 0, 0
43038, 963, 1, 0, 0
44039, 940, 1, 0, 0
45039, 945, 1, 0, 0
46040, 957, 1, 0, 0
47041, 972, 1, 0, 0
48042, 971, 1, 0, 0
49043, 981, 1, 0, 0
50044, 945, 1, 0, 0
51045, 971, 1, 0, 0
52045, 953, 1, 0, 0
53046, 961, 1, 0, 0
54047, 959, 1, 0, 0
55048, 941, 1, 0, 0
56049, 967, 1, 0, 0
57049, 946, 1, 0, 0
58050, 975, 1, 0, 0
59051, 962, 1, 0, 0
60052, 936, 1, 0, 0
61052, 952, 1, 0, 0
62053, 983, 1, 0, 0
63054, 958, 1, 0, 0
64055, 953, 1, 0, 0
65056, 959, 1, 0, 0
66056, 936, 1, 0, 0
67057, 954, 1, 0, 0
68057, 955, 1, 0, 0
69058, 953, 1, 0, 0
70059, 962, 1, 0, 0
71060, 934, 1, 0, 0
72060, 957, 1, 0, 0
73061, 945, 1, 0, 0
74062, 963, 1, 0, 0
75063, 955, 1, 0, 0
76064, 954, 1, 0, 0
77064, 963, 1, 0, 0
78065, 947, 1, 0, 0
79066, 971, 1, 0, 0
80067, 915, 1, 0, 0
81068, 959, 1, 0, 0
82069, 953, 1, 0, 0
83070, 948, 1, 0, 0
84070, 959, 1, 0, 0
85071, 960, 1, 0, 0
86072, 966, 1, 0, 0
87072, 969, 1, 0, 0
88073, 947, 1, 0, 0
89074, 979, 1, 0, 0
90075, 955, 1, 0, 0
91076, 948, 1, 0, 0
92077, 954, 1, 0, 0
93078, 945, 1, 0, 0
94078, 952, 1, 0, 0
95079, 966, 1, 0, 0
96080, 980, 1, 0, 0
97081, 992, 1, 0, 0
98082, 961, 1, 0, 0
99083, 960, 1, 0, 0
100084, 976, 1, 0, 0
101085, 957, 1, 0, 0
102085, 945, 1, 0, 0
103086, 971, 1, 0, 0
104087, 952, 1, 0, 0
105088, 969, 1, 0, 0
106089, 965, 1, 0, 0
107090, 927, 1, 0, 0
108090, 947, 1, 0, 0
109091, 936, 1, 0, 0
110092, 972, 1, 0, 0
111093, 959, 1, 0, 0
112094, 925, 1, 0, 0
113095, 987, 1, 0, 0
114095, 987, 1, 0, 0
115096, 936, 1, 0, 0
116096, 981, 1, 0, 0
117097, 928, 1, 0, 0
118098, 969, 1, 0, 0
119099, 939, 1, 0, 0
120100, 953, 1, 0, 0
121101, 994, 1, 0, 0
122101, 941, 1, 0, 0
123102, 961, 1, 0, 0
124103, 969, 1, 0, 0
125104, 964, 1, 0, 0
126105, 967, 1, 0, 0
127105, 957, 1, 0, 0
128106, 978, 1, 0, 0
129107, 954, 1, 0, 0
130108, 967, 1, 0, 0
131109, 976, 1, 0, 0
132109, 961, 1, 0, 0
133110, 965, 1, 0, 0
134109, 943, 1, 0, 0
135109, 965, 1, 0, 0
136109, 932, 1, 0, 0
137109, 952, 1, 0, 0
138110, 965, 1, 0, 0
139109, 959, 1, 0, 0
140109, 967, 1, 0, 0
141109, 943, 1, 0, 0
142109, 668, 1, 0, 0
143109, 966, 1, 0, 0
144109, 940, 1, 0, 0
145110, 955, 1, 0, 0
146109, 953, 1, 0, 0
147109, 1057, 1, 0, 0
148109, 961, 1, 0, 0
149109, 951, 1, 0, 0
150109, 951, 1, 0, 0
151109, 991, 1, 0, 0
152110, 948, 1, 0, 0
153109, 935, 1, 0, 0
154109, 966, 1, 0, 0
155109, 949, 1, 0, 0
156109, 961, 1, 0, 0
157109, 959, 1, 0, 0
158109, 942, 1, 0, 0
159109, 973, 1, 0, 0
160109, 974, 1, 0, 0
161110, 945, 1, 0, 0
162109, 952, 1, 0, 0
163110, 958, 1, 0, 0
164109, 949, 1, 0, 0
165109, 964, 1, 0, 0
166109, 937, 1, 0, 0
167109, 961, 1, 0, 0
168109, 955, 1, 0, 0
169109, 959, 1, 0, 0
170109, 956, 1, 0, 0
171109, 959, 1, 0, 0
172110, 954, 1, 0, 0
173110, 937, 1, 0, 0
174109, 962, 1, 0, 0
175109, 981, 1, 0, 0
176109, 933, 1, 0, 0
177109, 938, 1, 0, 0
178109, 935, 1, 0, 0
179109, 931, 1, 0, 0
