1000, 7896506, 1, 0, 0
2000, 8319430, 1, 0, 0
3003, 8244660, 1, 0, 0
4000, 8717963, 1, 0, 0
5000, 8464837, 1, 0, 0
6004, 8260956, 1, 0, 0
7000, 8384523, 1, 0, 0
8037, 7962779, 1, 0, 0
9000, 8054873, 1, 0, 0
10001, 8165363, 1, 0, 0
11000, 8652222, 1, 0, 0
12000, 8233270, 1, 0, 0
13000, 8507080, 1, 0, 0
14001, 8015804, 1, 0, 0
15026, 8074842, 1, 0, 0
16038, 8723107, 1, 0, 0
17000, 8319069, 1, 0, 0
18027, 9033455, 1, 0, 0
19000, 8393747, 1, 0, 0
20000, 8669164, 1, 0, 0
21002, 8786735, 1, 0, 0
22000, 8629315, 1, 0, 0
23000, 8520366, 1, 0, 0
24003, 9110084, 1, 0, 0
25000, 8586811, 1, 0, 0
26004, 8382017, 1, 0, 0
27000, 8135506, 1, 0, 0
28000, 8494829, 1, 0, 0
29026, 8063523, 1, 0, 0
30027, 8028779, 1, 0, 0
31000, 8551858, 1, 0, 0
32030, 8616974, 1, 0, 0
33002, 8217686, 1, 0, 0
34000, 8130569, 1, 0, 0
35000, 8417589, 1, 0, 0
36002, 8275142, 1, 0, 0
37000, 8269042, 1, 0, 0
38000, 8241783, 1, 0, 0
39025, 8071472, 1, 0, 0
40000, 8428570, 1, 0, 0
41028, 8658003, 1, 0, 0
42000, 8646444, 1, 0, 0
43000, 8904091, 1, 0, 0
44000, 8962523, 1, 0, 0
45000, 8278957, 1, 0, 0
46003, 8442879, 1, 0, 0
47000, 8220413, 1, 0, 0
48000, 8900086, 1, 0, 0
49000, 8150584, 1, 0, 0
50001, 8512067, 1, 0, 0
51000, 8750866, 1, 0, 0
52027, 9085480, 1, 0, 0
53000, 8083891, 1, 0, 0
54000, 8795393, 1, 0, 0
55002, 8721369, 1, 0, 0
56000, 7883456, 1, 0, 0
57000, 8146747, 1, 0, 0
58039, 8716276, 1, 0, 0
59000, 8368060, 1, 0, 0
60030, 8362813, 1, 0, 0
61001, 8268750, 1, 0, 0
62029, 8299806, 1, 0, 0
63001, 8552626, 1, 0, 0
64001, 8176763, 1, 0, 0
65000, 8501056, 1, 0, 0
66005, 8393011, 1, 0, 0
67001, 8501031, 1, 0, 0
68001, 9062149, 1, 0, 0
69000, 7820092, 1, 0, 0
70038, 8535866, 1, 0, 0
71000, 8676174, 1, 0, 0
72001, 8587901, 1, 0, 0
73001, 8439010, 1, 0, 0
74000, 8397045, 1, 0, 0
75002, 7970450, 1, 0, 0
76039, 8454521, 1, 0, 0
77000, 8127692, 1, 0, 0
78000, 8154739, 1, 0, 0
79000, 8428359, 1, 0, 0
80000, 8300727, 1, 0, 0
81004, 8843826, 1, 0, 0
82038, 8695876, 1, 0, 0
83000, 8591766, 1, 0, 0
84003, 7953500, 1, 0, 0
85001, 7956440, 1, 0, 0
86000, 8369945, 1, 0, 0
87005, 8204472, 1, 0, 0
88000, 8607212, 1, 0, 0
89004, 8492562, 1, 0, 0
90029, 8232304, 1, 0, 0
91001, 8458777, 1, 0, 0
92000, 8982747, 1, 0, 0
93040, 9011273, 1, 0, 0
94002, 8139909, 1, 0, 0
95000, 8431399, 1, 0, 0
96002, 7775903, 1, 0, 0
97000, 8342665, 1, 0, 0
98000, 8544541, 1, 0, 0
99025, 8020893, 1, 0, 0
100036, 8580574, 1, 0, 0
101000, 8337245, 1, 0, 0
102004, 8508993, 1, 0, 0
103026, 7638524, 1, 0, 0
104000, 8518707, 1, 0, 0
105026, 8226618, 1, 0, 0
106038, 8087479, 1, 0, 0
107003, 7838294, 1, 0, 0
108025, 8746344, 1, 0, 0
109001, 8432911, 1, 0, 0
110001, 8722227, 1, 0, 0
111040, 8645117, 1, 0, 0
112001, 8136855, 1, 0, 0
113000, 8778538, 1, 0, 0
114001, 8053835, 1, 0, 0
115000, 8819979, 1, 0, 0
116000, 7780978, 1, 0, 0
117026, 8712970, 1, 0, 0
118005, 8370831, 1, 0, 0
119005, 8005056, 1, 0, 0
120027, 8710939, 1, 0, 0
121000, 8552704, 1, 0, 0
122010, 7492943, 1, 0, 0
123025, 7555173, 1, 0, 0
124000, 8106975, 1, 0, 0
125002, 8418372, 1, 0, 0
126029, 8224463, 1, 0, 0
127000, 8555121, 1, 0, 0
128003, 8291055, 1, 0, 0
129001, 8588152, 1, 0, 0
130000, 8182703, 1, 0, 0
131001, 8736048, 1, 0, 0
132051, 8592108, 1, 0, 0
133000, 8268812, 1, 0, 0
134000, 8010880, 1, 0, 0
135025, 8320951, 1, 0, 0
136000, 7742534, 1, 0, 0
137002, 8064026, 1, 0, 0
138001, 8589172, 1, 0, 0
139000, 8386680, 1, 0, 0
140039, 8142238, 1, 0, 0
141032, 7745215, 1, 0, 0
142002, 8424132, 1, 0, 0
143000, 8126101, 1, 0, 0
144003, 8592531, 1, 0, 0
145026, 8021005, 1, 0, 0
146001, 7954919, 1, 0, 0
147000, 8576481, 1, 0, 0
148024, 8080409, 1, 0, 0
149000, 9286024, 1, 0, 0
150000, 8739800, 1, 0, 0
151040, 8507495, 1, 0, 0
152000, 8448600, 1, 0, 0
153001, 7779400, 1, 0, 0
154000, 8543272, 1, 0, 0
155000, 8721680, 1, 0, 0
156001, 8185683, 1, 0, 0
157002, 8265981, 1, 0, 0
158000, 8662993, 1, 0, 0
159000, 8755884, 1, 0, 0
160024, 8512019, 1, 0, 0
161000, 8276875, 1, 0, 0
162000, 8211506, 1, 0, 0
163000, 9150750, 1, 0, 0
164003, 8493465, 1, 0, 0
165000, 8150925, 1, 0, 0
166029, 8567901, 1, 0, 0
167000, 7691018, 1, 0, 0
168000, 8187482, 1, 0, 0
169000, 8714979, 1, 0, 0
170001, 8818761, 1, 0, 0
171002, 8127167, 1, 0, 0
172028, 8197594, 1, 0, 0
173000, 8899904, 1, 0, 0
174001, 8242898, 1, 0, 0
175001, 8556784, 1, 0, 0
176000, 7988911, 1, 0, 0
177000, 8233729, 1, 0, 0
178002, 7970118, 1, 0, 0
179025, 8406334, 1, 0, 0
180028, 8500761, 1, 0, 0
180029, 31447746, 1, 0, 0
