1001, 535, 0, 0, 0
2001, 412, 0, 0, 0
3001, 492, 0, 0, 0
4001, 513, 0, 0, 0
5001, 485, 0, 0, 0
6001, 511, 0, 0, 0
7001, 516, 0, 0, 0
8001, 510, 0, 0, 0
9001, 511, 0, 0, 0
10001, 509, 0, 0, 0
11001, 507, 0, 0, 0
12001, 482, 0, 0, 0
13001, 499, 0, 0, 0
14001, 517, 0, 0, 0
15001, 505, 0, 0, 0
16001, 496, 0, 0, 0
17001, 495, 0, 0, 0
18001, 502, 0, 0, 0
19001, 519, 0, 0, 0
20001, 509, 0, 0, 0
21001, 538, 0, 0, 0
22001, 544, 0, 0, 0
23001, 529, 0, 0, 0
24001, 516, 0, 0, 0
25001, 503, 0, 0, 0
26001, 506, 0, 0, 0
27001, 504, 0, 0, 0
28002, 485, 0, 0, 0
29003, 505, 0, 0, 0
30003, 511, 0, 0, 0
31004, 479, 0, 0, 0
32005, 516, 0, 0, 0
33006, 501, 0, 0, 0
34007, 506, 0, 0, 0
35008, 501, 0, 0, 0
36008, 507, 0, 0, 0
37009, 492, 0, 0, 0
38010, 519, 0, 0, 0
39011, 472, 0, 0, 0
40011, 472, 0, 0, 0
41012, 450, 0, 0, 0
42012, 433, 0, 0, 0
43012, 433, 0, 0, 0
44013, 457, 0, 0, 0
45014, 415, 0, 0, 0
46014, 435, 0, 0, 0
47015, 468, 0, 0, 0
48016, 456, 0, 0, 0
49017, 437, 0, 0, 0
50017, 421, 0, 0, 0
51018, 423, 0, 0, 0
52019, 465, 0, 0, 0
53020, 408, 0, 0, 0
54020, 496, 0, 0, 0
55020, 495, 0, 0, 0
56021, 502, 0, 0, 0
57021, 492, 0, 0, 0
58022, 478, 0, 0, 0
59022, 493, 0, 0, 0
60023, 480, 0, 0, 0
61024, 465, 0, 0, 0
62025, 423, 0, 0, 0
63025, 439, 0, 0, 0
64026, 420, 0, 0, 0
65026, 426, 0, 0, 0
66026, 417, 0, 0, 0
67027, 441, 0, 0, 0
68027, 409, 0, 0, 0
69028, 374, 0, 0, 0
70028, 469, 0, 0, 0
71029, 481, 0, 0, 0
72029, 419, 0, 0, 0
73030, 448, 0, 0, 0
74031, 421, 0, 0, 0
75031, 455, 0, 0, 0
76032, 455, 0, 0, 0
77032, 468, 0, 0, 0
78033, 488, 0, 0, 0
79034, 485, 0, 0, 0
80035, 482, 0, 0, 0
81036, 482, 0, 0, 0
82036, 454, 0, 0, 0
83037, 426, 0, 0, 0
84037, 440, 0, 0, 0
85038, 465, 0, 0, 0
86039, 461, 0, 0, 0
87039, 495, 0, 0, 0
88039, 477, 0, 0, 0
89040, 476, 0, 0, 0
90041, 470, 0, 0, 0
91042, 484, 0, 0, 0
92042, 463, 0, 0, 0
93043, 487, 0, 0, 0
94043, 488, 0, 0, 0
95044, 487, 0, 0, 0
96045, 476, 0, 0, 0
97045, 495, 0, 0, 0
98046, 475, 0, 0, 0
99047, 473, 0, 0, 0
100047, 488, 0, 0, 0
101048, 485, 0, 0, 0
102049, 526, 0, 0, 0
103049, 526, 0, 0, 0
104050, 512, 0, 0, 0
105051, 519, 0, 0, 0
106051, 525, 0, 0, 0
107052, 514, 0, 0, 0
108053, 545, 0, 0, 0
109053, 498, 0, 0, 0
110054, 517, 0, 0, 0
111054, 533, 0, 0, 0
112055, 536, 0, 0, 0
113055, 519, 0, 0, 0
114056, 549, 0, 0, 0
115056, 525, 0, 0, 0
116057, 478, 0, 0, 0
117058, 511, 0, 0, 0
118058, 525, 0, 0, 0
119059, 532, 0, 0, 0
120059, 547, 0, 0, 0
121060, 530, 0, 0, 0
122060, 544, 0, 0, 0
123061, 539, 0, 0, 0
124062, 530, 0, 0, 0
125062, 532, 0, 0, 0
126063, 506, 0, 0, 0
127064, 545, 0, 0, 0
128064, 527, 0, 0, 0
129064, 521, 0, 0, 0
130065, 520, 0, 0, 0
131066, 507, 0, 0, 0
132066, 533, 0, 0, 0
133066, 514, 0, 0, 0
134067, 504, 0, 0, 0
135067, 535, 0, 0, 0
136068, 513, 0, 0, 0
137068, 514, 0, 0, 0
138069, 530, 0, 0, 0
139069, 535, 0, 0, 0
140070, 529, 0, 0, 0
141070, 514, 0, 0, 0
142071, 529, 0, 0, 0
143071, 531, 0, 0, 0
144072, 511, 0, 0, 0
145072, 513, 0, 0, 0
146073, 509, 0, 0, 0
147073, 498, 0, 0, 0
148074, 494, 0, 0, 0
149075, 493, 0, 0, 0
150075, 512, 0, 0, 0
151076, 501, 0, 0, 0
152076, 518, 0, 0, 0
153077, 519, 0, 0, 0
154078, 507, 0, 0, 0
155078, 504, 0, 0, 0
156079, 497, 0, 0, 0
157079, 492, 0, 0, 0
158080, 492, 0, 0, 0
159081, 499, 0, 0, 0
160081, 508, 0, 0, 0
161082, 526, 0, 0, 0
162082, 541, 0, 0, 0
163082, 547, 0, 0, 0
164082, 480, 0, 0, 0
165083, 475, 0, 0, 0
166083, 499, 0, 0, 0
167084, 495, 0, 0, 0
168084, 514, 0, 0, 0
169085, 514, 0, 0, 0
170086, 517, 0, 0, 0
171086, 509, 0, 0, 0
172087, 478, 0, 0, 0
173087, 467, 0, 0, 0
174088, 404, 0, 0, 0
175088, 442, 0, 0, 0
176089, 435, 0, 0, 0
177089, 520, 0, 0, 0
178089, 508, 0, 0, 0
179090, 510, 0, 0, 0
180091, 456, 0, 0, 0
