1000, 7440674, 1, 0, 0
2002, 8628192, 1, 0, 0
3000, 8457836, 1, 0, 0
4000, 8287827, 1, 0, 0
5000, 8588887, 1, 0, 0
6000, 9017172, 1, 0, 0
7000, 8220479, 1, 0, 0
8000, 8360078, 1, 0, 0
9000, 8275118, 1, 0, 0
10000, 8467348, 1, 0, 0
11000, 8486152, 1, 0, 0
12000, 7915234, 1, 0, 0
13000, 8519977, 1, 0, 0
14000, 8014363, 1, 0, 0
15000, 8412354, 1, 0, 0
16000, 8600610, 1, 0, 0
17000, 8216408, 1, 0, 0
18001, 8336531, 1, 0, 0
19029, 7853041, 1, 0, 0
20001, 7785239, 1, 0, 0
21000, 8320304, 1, 0, 0
22000, 8354631, 1, 0, 0
23032, 7852074, 1, 0, 0
24000, 7799268, 1, 0, 0
25001, 8430129, 1, 0, 0
26001, 8216124, 1, 0, 0
27000, 8289653, 1, 0, 0
28002, 8085774, 1, 0, 0
29000, 8378933, 1, 0, 0
30000, 7946368, 1, 0, 0
31001, 8237157, 1, 0, 0
32000, 8410917, 1, 0, 0
33000, 8655828, 1, 0, 0
34000, 8704774, 1, 0, 0
35000, 7842397, 1, 0, 0
36001, 8380438, 1, 0, 0
37000, 8710056, 1, 0, 0
38001, 8677156, 1, 0, 0
39028, 7649350, 1, 0, 0
40000, 8430705, 1, 0, 0
41000, 8283105, 1, 0, 0
42002, 8470370, 1, 0, 0
43003, 8330414, 1, 0, 0
44000, 8226961, 1, 0, 0
45000, 8552650, 1, 0, 0
46000, 8388995, 1, 0, 0
47000, 8827390, 1, 0, 0
48000, 8445756, 1, 0, 0
49027, 8362251, 1, 0, 0
50000, 8501592, 1, 0, 0
51003, 8254239, 1, 0, 0
52003, 8488806, 1, 0, 0
53003, 8495638, 1, 0, 0
54000, 8422214, 1, 0, 0
55000, 8427091, 1, 0, 0
56000, 7852199, 1, 0, 0
57041, 8724818, 1, 0, 0
58002, 8531093, 1, 0, 0
59000, 8254412, 1, 0, 0
60000, 8835682, 1, 0, 0
61000, 8168065, 1, 0, 0
62000, 8713211, 1, 0, 0
63000, 7845302, 1, 0, 0
64000, 9232070, 1, 0, 0
65001, 9591015, 1, 0, 0
66001, 8266798, 1, 0, 0
67000, 8386474, 1, 0, 0
68000, 8355806, 1, 0, 0
69000, 8586884, 1, 0, 0
70000, 8403629, 1, 0, 0
71000, 8476882, 1, 0, 0
72000, 8177112, 1, 0, 0
73000, 8629068, 1, 0, 0
74003, 8323585, 1, 0, 0
75001, 8740660, 1, 0, 0
76000, 8518875, 1, 0, 0
77029, 7806913, 1, 0, 0
78000, 8439976, 1, 0, 0
79000, 8499655, 1, 0, 0
80002, 8094719, 1, 0, 0
81000, 8354480, 1, 0, 0
82040, 8177510, 1, 0, 0
83000, 8578689, 1, 0, 0
84000, 8575811, 1, 0, 0
85000, 8664445, 1, 0, 0
86000, 8275248, 1, 0, 0
87000, 8703792, 1, 0, 0
88000, 7965806, 1, 0, 0
89000, 8784151, 1, 0, 0
90044, 8561252, 1, 0, 0
91001, 8548319, 1, 0, 0
92004, 8466173, 1, 0, 0
93000, 8700010, 1, 0, 0
94000, 8507347, 1, 0, 0
95001, 8069886, 1, 0, 0
96000, 8356398, 1, 0, 0
97000, 8147563, 1, 0, 0
98000, 7943179, 1, 0, 0
99002, 8429790, 1, 0, 0
100003, 8638100, 1, 0, 0
101002, 8681959, 1, 0, 0
102001, 8686245, 1, 0, 0
103000, 8627774, 1, 0, 0
104000, 8387668, 1, 0, 0
105002, 8311621, 1, 0, 0
106000, 9065439, 1, 0, 0
107000, 8477667, 1, 0, 0
108000, 8243716, 1, 0, 0
109000, 9006652, 1, 0, 0
110029, 8357735, 1, 0, 0
111000, 7783935, 1, 0, 0
112001, 8811127, 1, 0, 0
113001, 8513659, 1, 0, 0
114002, 7995264, 1, 0, 0
115000, 8329020, 1, 0, 0
116000, 8111557, 1, 0, 0
117000, 8426691, 1, 0, 0
118001, 8374176, 1, 0, 0
119000, 8650366, 1, 0, 0
120001, 8082327, 1, 0, 0
121000, 8756981, 1, 0, 0
122000, 8491257, 1, 0, 0
123000, 8157400, 1, 0, 0
124000, 8389970, 1, 0, 0
125000, 8553562, 1, 0, 0
126000, 8722516, 1, 0, 0
127000, 8495687, 1, 0, 0
128001, 8297052, 1, 0, 0
129000, 8161415, 1, 0, 0
130000, 8186256, 1, 0, 0
131005, 8211185, 1, 0, 0
132006, 7649067, 1, 0, 0
133000, 8554633, 1, 0, 0
134000, 8268286, 1, 0, 0
135000, 8188681, 1, 0, 0
136000, 8370146, 1, 0, 0
137003, 8677063, 1, 0, 0
138001, 7952066, 1, 0, 0
139000, 7944002, 1, 0, 0
140002, 7883223, 1, 0, 0
141031, 8249728, 1, 0, 0
142001, 8530953, 1, 0, 0
143000, 8903846, 1, 0, 0
144034, 8359027, 1, 0, 0
145004, 8830695, 1, 0, 0
146001, 8723892, 1, 0, 0
147000, 8129687, 1, 0, 0
148000, 8454724, 1, 0, 0
149000, 8266489, 1, 0, 0
150000, 8238366, 1, 0, 0
151001, 8151134, 1, 0, 0
152000, 8807946, 1, 0, 0
153001, 8381419, 1, 0, 0
154000, 8228197, 1, 0, 0
155000, 8574105, 1, 0, 0
156000, 8458892, 1, 0, 0
157004, 8623186, 1, 0, 0
158000, 8348960, 1, 0, 0
159028, 8151108, 1, 0, 0
160000, 8184665, 1, 0, 0
161000, 8067589, 1, 0, 0
162000, 8277891, 1, 0, 0
163000, 8408876, 1, 0, 0
164040, 8642282, 1, 0, 0
165000, 8260957, 1, 0, 0
166001, 8784210, 1, 0, 0
167040, 8126080, 1, 0, 0
168000, 8152944, 1, 0, 0
169000, 8101365, 1, 0, 0
170000, 7721201, 1, 0, 0
171000, 8283995, 1, 0, 0
172001, 7904014, 1, 0, 0
173041, 8134560, 1, 0, 0
174000, 8591726, 1, 0, 0
175000, 8103687, 1, 0, 0
176000, 8448948, 1, 0, 0
177001, 8224329, 1, 0, 0
178000, 8721655, 1, 0, 0
179002, 8542374, 1, 0, 0
180000, 8471839, 1, 0, 0
180006, 9257544, 1, 0, 0
