1000, 914976, 1, 0, 0
2000, 888351, 1, 0, 0
3000, 915868, 1, 0, 0
4000, 973807, 1, 0, 0
5000, 920854, 1, 0, 0
6000, 901040, 1, 0, 0
7000, 927588, 1, 0, 0
8000, 919748, 1, 0, 0
9000, 905817, 1, 0, 0
10000, 898199, 1, 0, 0
11000, 893551, 1, 0, 0
12000, 894279, 1, 0, 0
13000, 874576, 1, 0, 0
14000, 893544, 1, 0, 0
15000, 910275, 1, 0, 0
16000, 890876, 1, 0, 0
17000, 881459, 1, 0, 0
18000, 880805, 1, 0, 0
19000, 929580, 1, 0, 0
20000, 917025, 1, 0, 0
21000, 941229, 1, 0, 0
22000, 930035, 1, 0, 0
23000, 876906, 1, 0, 0
24000, 901008, 1, 0, 0
25000, 926826, 1, 0, 0
26000, 907534, 1, 0, 0
27001, 915111, 1, 0, 0
28000, 927321, 1, 0, 0
29000, 893178, 1, 0, 0
30000, 885565, 1, 0, 0
31000, 898313, 1, 0, 0
32000, 906435, 1, 0, 0
33000, 894553, 1, 0, 0
34000, 872290, 1, 0, 0
35001, 895810, 1, 0, 0
36000, 906262, 1, 0, 0
37000, 897019, 1, 0, 0
38000, 910220, 1, 0, 0
39000, 882974, 1, 0, 0
40000, 938082, 1, 0, 0
41000, 895172, 1, 0, 0
42000, 905786, 1, 0, 0
43000, 906785, 1, 0, 0
44000, 901356, 1, 0, 0
45000, 918428, 1, 0, 0
46000, 967778, 1, 0, 0
47000, 935841, 1, 0, 0
48000, 968405, 1, 0, 0
49000, 925890, 1, 0, 0
50000, 913091, 1, 0, 0
51000, 909633, 1, 0, 0
52000, 914931, 1, 0, 0
53000, 934142, 1, 0, 0
54000, 890221, 1, 0, 0
55000, 910233, 1, 0, 0
56000, 930247, 1, 0, 0
57000, 934164, 1, 0, 0
58000, 900604, 1, 0, 0
59000, 894433, 1, 0, 0
60000, 932270, 1, 0, 0
61000, 908385, 1, 0, 0
62000, 871956, 1, 0, 0
63000, 823787, 1, 0, 0
64000, 849673, 1, 0, 0
65000, 899500, 1, 0, 0
66000, 906722, 1, 0, 0
67000, 903329, 1, 0, 0
68000, 919038, 1, 0, 0
69000, 950803, 1, 0, 0
70000, 923398, 1, 0, 0
71000, 944102, 1, 0, 0
72000, 994504, 1, 0, 0
73000, 902445, 1, 0, 0
74000, 923024, 1, 0, 0
75000, 920491, 1, 0, 0
76000, 1222385, 1, 0, 0
77000, 929591, 1, 0, 0
78000, 870876, 1, 0, 0
79000, 886768, 1, 0, 0
80000, 976064, 1, 0, 0
81000, 931082, 1, 0, 0
82000, 940250, 1, 0, 0
83000, 929065, 1, 0, 0
84002, 924821, 1, 0, 0
85000, 917064, 1, 0, 0
86000, 912242, 1, 0, 0
87000, 909525, 1, 0, 0
88000, 948897, 1, 0, 0
89000, 915048, 1, 0, 0
90000, 938413, 1, 0, 0
91000, 898925, 1, 0, 0
92000, 930570, 1, 0, 0
93000, 902227, 1, 0, 0
94000, 925679, 1, 0, 0
95000, 947438, 1, 0, 0
96000, 909348, 1, 0, 0
97000, 892263, 1, 0, 0
98000, 899097, 1, 0, 0
99000, 891527, 1, 0, 0
100000, 905779, 1, 0, 0
101000, 930369, 1, 0, 0
102000, 926759, 1, 0, 0
103000, 908465, 1, 0, 0
104000, 906079, 1, 0, 0
105000, 896817, 1, 0, 0
106000, 913632, 1, 0, 0
107000, 908207, 1, 0, 0
108000, 922903, 1, 0, 0
109000, 952549, 1, 0, 0
110000, 901093, 1, 0, 0
111000, 961287, 1, 0, 0
112000, 918514, 1, 0, 0
113000, 922856, 1, 0, 0
114000, 917408, 1, 0, 0
115000, 912867, 1, 0, 0
116001, 919724, 1, 0, 0
117000, 914861, 1, 0, 0
118000, 922546, 1, 0, 0
119000, 906672, 1, 0, 0
120000, 905766, 1, 0, 0
121000, 1115398, 1, 0, 0
122000, 927374, 1, 0, 0
123000, 870999, 1, 0, 0
124000, 919553, 1, 0, 0
125000, 897625, 1, 0, 0
126000, 892381, 1, 0, 0
127000, 882064, 1, 0, 0
128000, 913883, 1, 0, 0
129000, 916558, 1, 0, 0
130000, 909258, 1, 0, 0
131000, 912612, 1, 0, 0
132000, 953320, 1, 0, 0
133000, 960843, 1, 0, 0
134000, 920927, 1, 0, 0
135000, 916881, 1, 0, 0
136000, 922296, 1, 0, 0
137000, 921799, 1, 0, 0
138000, 889853, 1, 0, 0
139000, 907944, 1, 0, 0
140000, 920632, 1, 0, 0
141000, 898129, 1, 0, 0
142000, 942870, 1, 0, 0
143000, 918408, 1, 0, 0
144000, 936249, 1, 0, 0
145000, 918294, 1, 0, 0
146002, 915203, 1, 0, 0
147000, 1051616, 1, 0, 0
148000, 913712, 1, 0, 0
149000, 920664, 1, 0, 0
150000, 942077, 1, 0, 0
151000, 930914, 1, 0, 0
152000, 911338, 1, 0, 0
153000, 938080, 1, 0, 0
154000, 929201, 1, 0, 0
155000, 916811, 1, 0, 0
156000, 1048578, 1, 0, 0
157000, 944762, 1, 0, 0
158000, 920094, 1, 0, 0
159000, 942215, 1, 0, 0
160000, 915260, 1, 0, 0
161000, 906402, 1, 0, 0
162000, 902743, 1, 0, 0
163000, 923791, 1, 0, 0
164000, 904271, 1, 0, 0
165000, 918334, 1, 0, 0
166000, 903851, 1, 0, 0
167000, 898037, 1, 0, 0
168000, 946206, 1, 0, 0
169000, 944140, 1, 0, 0
170000, 899277, 1, 0, 0
171000, 910074, 1, 0, 0
172000, 922621, 1, 0, 0
173000, 915244, 1, 0, 0
174000, 928620, 1, 0, 0
175000, 904332, 1, 0, 0
176000, 920120, 1, 0, 0
177000, 901308, 1, 0, 0
178000, 913530, 1, 0, 0
179000, 931732, 1, 0, 0
180000, 919824, 1, 0, 0
180000, 897125, 1, 0, 0
