1000, 1034, 1, 0, 0
2000, 956, 1, 0, 0
3000, 949, 1, 0, 0
4000, 967, 1, 0, 0
4999, 958, 1, 0, 0
5999, 968, 1, 0, 0
7000, 962, 1, 0, 0
8000, 943, 1, 0, 0
8999, 966, 1, 0, 0
10000, 952, 1, 0, 0
11000, 973, 1, 0, 0
12000, 964, 1, 0, 0
13000, 922, 1, 0, 0
13999, 967, 1, 0, 0
14999, 975, 1, 0, 0
15999, 925, 1, 0, 0
17000, 944, 1, 0, 0
18000, 969, 1, 0, 0
18999, 964, 1, 0, 0
19999, 946, 1, 0, 0
20999, 935, 1, 0, 0
22000, 949, 1, 0, 0
23000, 943, 1, 0, 0
23999, 962, 1, 0, 0
24999, 966, 1, 0, 0
25999, 958, 1, 0, 0
26999, 963, 1, 0, 0
28000, 941, 1, 0, 0
29000, 938, 1, 0, 0
29999, 987, 1, 0, 0
30999, 967, 1, 0, 0
31999, 957, 1, 0, 0
33000, 987, 1, 0, 0
34000, 946, 1, 0, 0
35000, 994, 1, 0, 0
36000, 941, 1, 0, 0
37000, 930, 1, 0, 0
38000, 955, 1, 0, 0
39000, 941, 1, 0, 0
40000, 969, 1, 0, 0
40999, 965, 1, 0, 0
41999, 962, 1, 0, 0
42999, 952, 1, 0, 0
43999, 972, 1, 0, 0
44999, 969, 1, 0, 0
45999, 972, 1, 0, 0
47000, 953, 1, 0, 0
48000, 954, 1, 0, 0
49000, 913, 1, 0, 0
49999, 963, 1, 0, 0
51000, 940, 1, 0, 0
52000, 968, 1, 0, 0
53000, 1002, 1, 0, 0
53999, 946, 1, 0, 0
54999, 948, 1, 0, 0
56000, 984, 1, 0, 0
57000, 943, 1, 0, 0
58000, 927, 1, 0, 0
59000, 959, 1, 0, 0
60000, 945, 1, 0, 0
61000, 957, 1, 0, 0
62000, 976, 1, 0, 0
63000, 936, 1, 0, 0
63999, 954, 1, 0, 0
64999, 976, 1, 0, 0
66000, 929, 1, 0, 0
67000, 960, 1, 0, 0
68000, 963, 1, 0, 0
69000, 1006, 1, 0, 0
70000, 958, 1, 0, 0
71000, 975, 1, 0, 0
72000, 946, 1, 0, 0
73000, 961, 1, 0, 0
73999, 965, 1, 0, 0
74999, 941, 1, 0, 0
75999, 954, 1, 0, 0
76999, 964, 1, 0, 0
78000, 948, 1, 0, 0
78999, 952, 1, 0, 0
79999, 973, 1, 0, 0
80999, 949, 1, 0, 0
81999, 941, 1, 0, 0
82999, 957, 1, 0, 0
84000, 967, 1, 0, 0
85000, 938, 1, 0, 0
85999, 976, 1, 0, 0
87000, 990, 1, 0, 0
87999, 942, 1, 0, 0
88999, 954, 1, 0, 0
90000, 954, 1, 0, 0
91000, 944, 1, 0, 0
92000, 961, 1, 0, 0
93000, 971, 1, 0, 0
93999, 969, 1, 0, 0
95000, 969, 1, 0, 0
96000, 949, 1, 0, 0
97000, 931, 1, 0, 0
98000, 949, 1, 0, 0
99000, 960, 1, 0, 0
99999, 978, 1, 0, 0
100999, 954, 1, 0, 0
101999, 985, 1, 0, 0
103000, 954, 1, 0, 0
104000, 938, 1, 0, 0
105000, 975, 1, 0, 0
105999, 939, 1, 0, 0
107000, 944, 1, 0, 0
108000, 957, 1, 0, 0
109000, 954, 1, 0, 0
110000, 987, 1, 0, 0
111000, 980, 1, 0, 0
112000, 964, 1, 0, 0
113000, 955, 1, 0, 0
114000, 947, 1, 0, 0
114999, 936, 1, 0, 0
116000, 962, 1, 0, 0
116999, 946, 1, 0, 0
117999, 962, 1, 0, 0
118999, 938, 1, 0, 0
119999, 973, 1, 0, 0
121000, 949, 1, 0, 0
122000, 957, 1, 0, 0
123000, 958, 1, 0, 0
123999, 973, 1, 0, 0
125000, 934, 1, 0, 0
126000, 966, 1, 0, 0
126999, 945, 1, 0, 0
128000, 929, 1, 0, 0
129000, 963, 1, 0, 0
130000, 969, 1, 0, 0
131000, 948, 1, 0, 0
132000, 976, 1, 0, 0
132999, 973, 1, 0, 0
133999, 944, 1, 0, 0
134999, 972, 1, 0, 0
136000, 941, 1, 0, 0
137000, 939, 1, 0, 0
138000, 974, 1, 0, 0
139000, 953, 1, 0, 0
140000, 965, 1, 0, 0
141000, 964, 1, 0, 0
142000, 963, 1, 0, 0
143000, 956, 1, 0, 0
144000, 938, 1, 0, 0
145000, 938, 1, 0, 0
146000, 943, 1, 0, 0
146999, 946, 1, 0, 0
148000, 969, 1, 0, 0
149000, 918, 1, 0, 0
150000, 973, 1, 0, 0
150999, 947, 1, 0, 0
151999, 961, 1, 0, 0
152999, 921, 1, 0, 0
153999, 983, 1, 0, 0
154999, 944, 1, 0, 0
155999, 947, 1, 0, 0
157000, 967, 1, 0, 0
157999, 948, 1, 0, 0
158999, 985, 1, 0, 0
160000, 939, 1, 0, 0
161000, 957, 1, 0, 0
162000, 931, 1, 0, 0
162999, 955, 1, 0, 0
164000, 968, 1, 0, 0
165000, 969, 1, 0, 0
166000, 962, 1, 0, 0
167000, 950, 1, 0, 0
168000, 952, 1, 0, 0
168999, 978, 1, 0, 0
169999, 956, 1, 0, 0
170999, 943, 1, 0, 0
171999, 949, 1, 0, 0
172999, 973, 1, 0, 0
173999, 964, 1, 0, 0
175000, 935, 1, 0, 0
176000, 954, 1, 0, 0
177000, 947, 1, 0, 0
178000, 971, 1, 0, 0
178999, 996, 1, 0, 0
179999, 963, 1, 0, 0
