1002, 7607803, 1, 0, 0
2000, 8297638, 1, 0, 0
3006, 8479753, 1, 0, 0
4001, 8358502, 1, 0, 0
5009, 8338348, 1, 0, 0
6002, 8496447, 1, 0, 0
7003, 8195159, 1, 0, 0
8005, 8470783, 1, 0, 0
9012, 8286300, 1, 0, 0
10005, 8523316, 1, 0, 0
11001, 8378352, 1, 0, 0
12003, 8686915, 1, 0, 0
13003, 8512113, 1, 0, 0
14000, 8410318, 1, 0, 0
15001, 9209863, 1, 0, 0
16004, 8786938, 1, 0, 0
17001, 8432773, 1, 0, 0
18000, 8684549, 1, 0, 0
19004, 8396008, 1, 0, 0
20004, 8325563, 1, 0, 0
21007, 8359661, 1, 0, 0
22014, 8334903, 1, 0, 0
23004, 8324294, 1, 0, 0
24007, 8435825, 1, 0, 0
25007, 8463708, 1, 0, 0
26000, 8186757, 1, 0, 0
27007, 8404208, 1, 0, 0
28000, 8305499, 1, 0, 0
29010, 8559843, 1, 0, 0
30002, 8373279, 1, 0, 0
31000, 8068592, 1, 0, 0
32009, 8379704, 1, 0, 0
33000, 8181284, 1, 0, 0
34000, 8281887, 1, 0, 0
35006, 8160522, 1, 0, 0
36000, 8296262, 1, 0, 0
37005, 8233486, 1, 0, 0
38001, 8280587, 1, 0, 0
39010, 8234204, 1, 0, 0
40000, 8607495, 1, 0, 0
41011, 8182507, 1, 0, 0
42004, 8545117, 1, 0, 0
43000, 8285197, 1, 0, 0
44003, 8439851, 1, 0, 0
45002, 8494409, 1, 0, 0
46010, 8363889, 1, 0, 0
47003, 8534919, 1, 0, 0
48000, 8447801, 1, 0, 0
49004, 8482735, 1, 0, 0
50005, 8162724, 1, 0, 0
51000, 8505126, 1, 0, 0
52002, 8554234, 1, 0, 0
53002, 8241966, 1, 0, 0
54000, 8535005, 1, 0, 0
55000, 8280529, 1, 0, 0
56009, 8054140, 1, 0, 0
57001, 8176320, 1, 0, 0
58000, 8202581, 1, 0, 0
59005, 8413475, 1, 0, 0
60001, 8558966, 1, 0, 0
61000, 8398412, 1, 0, 0
62003, 8427491, 1, 0, 0
63000, 8269260, 1, 0, 0
64007, 8457223, 1, 0, 0
65001, 8472382, 1, 0, 0
66004, 8475176, 1, 0, 0
67007, 8592872, 1, 0, 0
68001, 8171262, 1, 0, 0
69010, 8570696, 1, 0, 0
70005, 8560133, 1, 0, 0
71000, 8344208, 1, 0, 0
72011, 8570882, 1, 0, 0
73004, 8549920, 1, 0, 0
74000, 8430444, 1, 0, 0
75002, 8261751, 1, 0, 0
76001, 8222296, 1, 0, 0
77012, 8247400, 1, 0, 0
78000, 8436133, 1, 0, 0
79000, 7962134, 1, 0, 0
80005, 8206893, 1, 0, 0
81001, 8329320, 1, 0, 0
82005, 8174658, 1, 0, 0
83003, 8613279, 1, 0, 0
84000, 8122886, 1, 0, 0
85000, 8164313, 1, 0, 0
86001, 8450146, 1, 0, 0
87008, 8269332, 1, 0, 0
88002, 8547658, 1, 0, 0
89010, 8333540, 1, 0, 0
90000, 8651641, 1, 0, 0
91000, 8162142, 1, 0, 0
92010, 8626431, 1, 0, 0
93002, 8301705, 1, 0, 0
94000, 8421330, 1, 0, 0
95005, 8561993, 1, 0, 0
96000, 8556153, 1, 0, 0
97002, 8619319, 1, 0, 0
98004, 8255812, 1, 0, 0
99000, 8194525, 1, 0, 0
100003, 8146363, 1, 0, 0
101000, 8515552, 1, 0, 0
102000, 8445777, 1, 0, 0
103004, 8377639, 1, 0, 0
104000, 8364027, 1, 0, 0
105001, 8242503, 1, 0, 0
106001, 8394099, 1, 0, 0
107010, 8308766, 1, 0, 0
108001, 8487603, 1, 0, 0
109000, 8317400, 1, 0, 0
110007, 8161924, 1, 0, 0
111001, 8670363, 1, 0, 0
112005, 8226657, 1, 0, 0
113000, 8503436, 1, 0, 0
114000, 8545154, 1, 0, 0
115008, 8209448, 1, 0, 0
116000, 8361488, 1, 0, 0
117002, 8095245, 1, 0, 0
118006, 8342535, 1, 0, 0
119000, 8206085, 1, 0, 0
120003, 8540404, 1, 0, 0
121000, 8296901, 1, 0, 0
122010, 8461316, 1, 0, 0
123004, 8303185, 1, 0, 0
124000, 8417384, 1, 0, 0
125006, 8290515, 1, 0, 0
126000, 8413058, 1, 0, 0
127000, 8522166, 1, 0, 0
128004, 8405826, 1, 0, 0
129011, 8250721, 1, 0, 0
130000, 8256762, 1, 0, 0
131000, 8457028, 1, 0, 0
132000, 8371855, 1, 0, 0
133000, 8272991, 1, 0, 0
134001, 8274865, 1, 0, 0
135005, 8217290, 1, 0, 0
136000, 8471537, 1, 0, 0
137007, 8482989, 1, 0, 0
138000, 8279200, 1, 0, 0
139012, 8203355, 1, 0, 0
140000, 8467764, 1, 0, 0
141000, 8196762, 1, 0, 0
142007, 8542492, 1, 0, 0
143001, 8357791, 1, 0, 0
144010, 8673344, 1, 0, 0
145005, 8540968, 1, 0, 0
146000, 8710843, 1, 0, 0
147005, 8343305, 1, 0, 0
148000, 8417565, 1, 0, 0
149011, 8258949, 1, 0, 0
150000, 8218116, 1, 0, 0
151000, 8217258, 1, 0, 0
152008, 8419383, 1, 0, 0
153001, 8316745, 1, 0, 0
154010, 8290231, 1, 0, 0
155004, 8396223, 1, 0, 0
156000, 8418064, 1, 0, 0
157001, 8357819, 1, 0, 0
158001, 7974584, 1, 0, 0
159025, 8215442, 1, 0, 0
160002, 8490097, 1, 0, 0
161012, 8363094, 1, 0, 0
162000, 8454609, 1, 0, 0
163000, 8221325, 1, 0, 0
164002, 8366894, 1, 0, 0
165003, 8417006, 1, 0, 0
166000, 8187625, 1, 0, 0
167002, 8563667, 1, 0, 0
168000, 8255636, 1, 0, 0
169000, 8158117, 1, 0, 0
170000, 8347453, 1, 0, 0
171010, 8412872, 1, 0, 0
172003, 8248834, 1, 0, 0
173000, 8379695, 1, 0, 0
174008, 8396099, 1, 0, 0
175002, 8335388, 1, 0, 0
176000, 8351424, 1, 0, 0
177006, 7892287, 1, 0, 0
178000, 8301045, 1, 0, 0
179010, 8246728, 1, 0, 0
180005, 8253526, 1, 0, 0
180012, 35657051, 1, 0, 0
