1000, 2120, 0, 0, 0
2000, 1952, 0, 0, 0
3000, 1837, 0, 0, 0
4001, 1956, 0, 0, 0
5001, 1897, 0, 0, 0
6001, 2002, 0, 0, 0
7000, 1957, 0, 0, 0
8001, 1900, 0, 0, 0
9000, 1881, 0, 0, 0
10000, 1904, 0, 0, 0
11000, 1893, 0, 0, 0
12000, 1957, 0, 0, 0
13000, 1909, 0, 0, 0
14000, 1881, 0, 0, 0
15000, 1908, 0, 0, 0
16000, 1957, 0, 0, 0
17000, 1905, 0, 0, 0
18000, 1900, 0, 0, 0
19000, 1896, 0, 0, 0
20000, 1917, 0, 0, 0
21001, 1812, 0, 0, 0
22002, 1858, 0, 0, 0
23002, 1932, 0, 0, 0
24003, 1924, 0, 0, 0
25004, 1924, 0, 0, 0
26004, 1876, 0, 0, 0
27005, 1884, 0, 0, 0
28006, 1920, 0, 0, 0
29007, 1932, 0, 0, 0
30008, 1856, 0, 0, 0
31009, 1900, 0, 0, 0
32009, 1936, 0, 0, 0
33010, 1952, 0, 0, 0
34011, 1880, 0, 0, 0
35012, 1956, 0, 0, 0
36013, 1856, 0, 0, 0
37013, 1924, 0, 0, 0
38014, 1898, 0, 0, 0
39014, 1912, 0, 0, 0
40015, 2004, 0, 0, 0
41016, 1864, 0, 0, 0
42016, 1944, 0, 0, 0
43017, 1976, 0, 0, 0
44018, 1872, 0, 0, 0
45019, 1820, 0, 0, 0
46020, 1984, 0, 0, 0
47021, 1944, 0, 0, 0
48021, 1928, 0, 0, 0
49022, 1938, 0, 0, 0
50023, 1916, 0, 0, 0
51023, 1836, 0, 0, 0
52024, 1896, 0, 0, 0
53024, 1964, 0, 0, 0
54025, 1948, 0, 0, 0
55026, 1924, 0, 0, 0
56027, 1884, 0, 0, 0
57027, 1948, 0, 0, 0
58028, 1896, 0, 0, 0
59028, 1880, 0, 0, 0
60029, 1948, 0, 0, 0
61030, 1892, 0, 0, 0
62030, 1848, 0, 0, 0
63031, 1892, 0, 0, 0
64032, 1956, 0, 0, 0
65033, 1944, 0, 0, 0
66034, 1932, 0, 0, 0
67035, 1918, 0, 0, 0
68035, 1916, 0, 0, 0
69037, 1914, 0, 0, 0
70037, 1900, 0, 0, 0
71038, 1904, 0, 0, 0
72039, 1892, 0, 0, 0
73040, 1930, 0, 0, 0
74041, 1824, 0, 0, 0
75042, 1924, 0, 0, 0
76042, 1900, 0, 0, 0
77043, 1924, 0, 0, 0
78044, 1912, 0, 0, 0
79045, 1878, 0, 0, 0
80045, 1937, 0, 0, 0
81046, 1942, 0, 0, 0
82047, 1926, 0, 0, 0
83047, 1832, 0, 0, 0
84048, 1940, 0, 0, 0
85049, 1910, 0, 0, 0
86050, 1932, 0, 0, 0
87051, 1932, 0, 0, 0
88052, 1904, 0, 0, 0
89053, 1964, 0, 0, 0
90054, 1916, 0, 0, 0
91055, 1880, 0, 0, 0
92056, 1896, 0, 0, 0
93056, 1920, 0, 0, 0
94057, 1904, 0, 0, 0
95058, 1912, 0, 0, 0
96059, 1912, 0, 0, 0
97059, 1924, 0, 0, 0
98060, 1898, 0, 0, 0
99062, 1882, 0, 0, 0
100063, 1952, 0, 0, 0
101062, 1949, 0, 0, 0
102063, 1904, 0, 0, 0
103063, 1929, 0, 0, 0
104063, 1929, 0, 0, 0
105063, 1889, 0, 0, 0
106062, 1881, 0, 0, 0
107063, 1920, 0, 0, 0
108063, 1937, 0, 0, 0
109063, 1977, 0, 0, 0
110063, 1809, 0, 0, 0
111062, 1917, 0, 0, 0
112063, 1924, 0, 0, 0
113063, 1917, 0, 0, 0
114063, 1932, 0, 0, 0
115063, 1940, 0, 0, 0
116063, 1889, 0, 0, 0
117063, 1917, 0, 0, 0
118063, 1889, 0, 0, 0
119063, 1909, 0, 0, 0
120063, 1948, 0, 0, 0
121063, 1872, 0, 0, 0
122063, 1913, 0, 0, 0
123063, 1940, 0, 0, 0
124063, 1885, 0, 0, 0
125063, 1944, 0, 0, 0
126063, 1921, 0, 0, 0
127062, 1913, 0, 0, 0
128063, 1948, 0, 0, 0
129063, 1880, 0, 0, 0
130063, 1909, 0, 0, 0
131063, 1929, 0, 0, 0
132063, 1849, 0, 0, 0
133063, 1868, 0, 0, 0
134063, 1917, 0, 0, 0
135063, 1873, 0, 0, 0
136063, 1949, 0, 0, 0
137063, 1892, 0, 0, 0
138063, 1916, 0, 0, 0
139063, 1953, 0, 0, 0
140063, 1889, 0, 0, 0
141063, 1933, 0, 0, 0
142063, 1929, 0, 0, 0
143063, 1949, 0, 0, 0
144063, 1821, 0, 0, 0
145063, 1948, 0, 0, 0
146063, 1901, 0, 0, 0
147063, 1933, 0, 0, 0
148063, 1900, 0, 0, 0
149063, 1921, 0, 0, 0
150063, 1924, 0, 0, 0
151063, 1964, 0, 0, 0
152063, 1913, 0, 0, 0
153063, 1909, 0, 0, 0
154063, 1965, 0, 0, 0
155063, 1881, 0, 0, 0
156063, 1860, 0, 0, 0
157063, 1881, 0, 0, 0
158063, 1973, 0, 0, 0
159063, 1893, 0, 0, 0
160063, 1973, 0, 0, 0
161063, 1929, 0, 0, 0
162063, 1892, 0, 0, 0
163063, 1908, 0, 0, 0
164063, 1917, 0, 0, 0
165063, 1905, 0, 0, 0
166063, 1949, 0, 0, 0
167064, 1852, 0, 0, 0
168063, 1929, 0, 0, 0
169063, 1928, 0, 0, 0
170063, 1909, 0, 0, 0
171063, 1909, 0, 0, 0
172063, 1904, 0, 0, 0
173063, 1932, 0, 0, 0
174063, 1880, 0, 0, 0
175063, 1913, 0, 0, 0
176063, 1933, 0, 0, 0
177063, 1893, 0, 0, 0
178063, 1880, 0, 0, 0
179063, 1961, 0, 0, 0
