1001, 2157, 1, 0, 0
2001, 1753, 1, 0, 0
3000, 1913, 1, 0, 0
4000, 2086, 1, 0, 0
5000, 1917, 1, 0, 0
6000, 1848, 1, 0, 0
7000, 1885, 1, 0, 0
8000, 1857, 1, 0, 0
9001, 1936, 1, 0, 0
10001, 1924, 1, 0, 0
11000, 1909, 1, 0, 0
12001, 1856, 1, 0, 0
13001, 1809, 1, 0, 0
14000, 1861, 1, 0, 0
15000, 1889, 1, 0, 0
16000, 1777, 1, 0, 0
17001, 1932, 1, 0, 0
18001, 1857, 1, 0, 0
19001, 1889, 1, 0, 0
20000, 1901, 1, 0, 0
21000, 1965, 1, 0, 0
22000, 2016, 1, 0, 0
23000, 1908, 1, 0, 0
24000, 1945, 1, 0, 0
25000, 1900, 1, 0, 0
26000, 1897, 1, 0, 0
27000, 1901, 1, 0, 0
28000, 1989, 1, 0, 0
29000, 1933, 1, 0, 0
30000, 1769, 1, 0, 0
31001, 1872, 1, 0, 0
32001, 1941, 1, 0, 0
33000, 1821, 1, 0, 0
34000, 1817, 1, 0, 0
35000, 1897, 1, 0, 0
36001, 1988, 1, 0, 0
37001, 1829, 1, 0, 0
38001, 1977, 1, 0, 0
39000, 2094, 1, 0, 0
40000, 1949, 1, 0, 0
41000, 1837, 1, 0, 0
42000, 1924, 1, 0, 0
43001, 1932, 1, 0, 0
44000, 1905, 1, 0, 0
45000, 1941, 1, 0, 0
46000, 1941, 1, 0, 0
47000, 1913, 1, 0, 0
48000, 1921, 1, 0, 0
49001, 1976, 1, 0, 0
50000, 1949, 1, 0, 0
51000, 1945, 1, 0, 0
52000, 1721, 1, 0, 0
53000, 1873, 1, 0, 0
54001, 1936, 1, 0, 0
55000, 1821, 1, 0, 0
56000, 2042, 1, 0, 0
57000, 1969, 1, 0, 0
58000, 1909, 1, 0, 0
59001, 1976, 1, 0, 0
60001, 1937, 1, 0, 0
61000, 1925, 1, 0, 0
62000, 1809, 1, 0, 0
63000, 1897, 1, 0, 0
64001, 1848, 1, 0, 0
65001, 2002, 1, 0, 0
66000, 1913, 1, 0, 0
67000, 1801, 1, 0, 0
68000, 1913, 1, 0, 0
69000, 2054, 1, 0, 0
