1000, 118361776, 0, 0, 0
2033, 129610787, 0, 0, 0
3046, 130626471, 0, 0, 0
4040, 129607980, 0, 0, 0
5032, 136942986, 0, 0, 0
6000, 134492495, 0, 0, 0
7001, 132459005, 0, 0, 0
8035, 135954504, 0, 0, 0
9000, 131268061, 0, 0, 0
10003, 134114790, 0, 0, 0
11040, 131751477, 0, 0, 0
12000, 133803315, 0, 0, 0
13000, 132156984, 0, 0, 0
14001, 132781244, 0, 0, 0
15046, 131249127, 0, 0, 0
16001, 133481114, 0, 0, 0
17025, 133854924, 0, 0, 0
18047, 138695654, 0, 0, 0
19000, 138085251, 0, 0, 0
20032, 132533737, 0, 0, 0
21001, 134029049, 0, 0, 0
22000, 141079290, 0, 0, 0
23001, 137394891, 0, 0, 0
24043, 133698420, 0, 0, 0
25037, 134700082, 0, 0, 0
26045, 136947940, 0, 0, 0
27001, 136048050, 0, 0, 0
28000, 133095873, 0, 0, 0
29000, 137828445, 0, 0, 0
30000, 135793085, 0, 0, 0
31034, 132179802, 0, 0, 0
32000, 132523131, 0, 0, 0
33040, 134984032, 0, 0, 0
34000, 132757878, 0, 0, 0
35034, 131949067, 0, 0, 0
36000, 135138261, 0, 0, 0
37048, 130828629, 0, 0, 0
38000, 132207998, 0, 0, 0
39000, 132144860, 0, 0, 0
40033, 130735470, 0, 0, 0
41001, 134143951, 0, 0, 0
42034, 133737032, 0, 0, 0
43000, 130267654, 0, 0, 0
44000, 131786750, 0, 0, 0
45000, 132934474, 0, 0, 0
46035, 128508949, 0, 0, 0
47000, 129193745, 0, 0, 0
48000, 130290332, 0, 0, 0
49000, 131536175, 0, 0, 0
50000, 129504115, 0, 0, 0
51001, 131407077, 0, 0, 0
52000, 129848744, 0, 0, 0
53000, 133389102, 0, 0, 0
54033, 132863899, 0, 0, 0
55001, 132339122, 0, 0, 0
56001, 136435034, 0, 0, 0
57033, 133912692, 0, 0, 0
58044, 130242102, 0, 0, 0
59000, 135026831, 0, 0, 0
60033, 125747560, 0, 0, 0
61000, 132115083, 0, 0, 0
62033, 138876038, 0, 0, 0
63048, 137815295, 0, 0, 0
64038, 158864720, 0, 0, 0
65033, 138747733, 0, 0, 0
66001, 138738377, 0, 0, 0
67000, 145994665, 0, 0, 0
68000, 138851263, 0, 0, 0
69041, 139205068, 0, 0, 0
70000, 140048819, 0, 0, 0
71036, 136506315, 0, 0, 0
72000, 138336450, 0, 0, 0
73000, 136407891, 0, 0, 0
74047, 135049213, 0, 0, 0
75000, 133890650, 0, 0, 0
76036, 132430231, 0, 0, 0
77045, 132944010, 0, 0, 0
78000, 134052205, 0, 0, 0
79047, 130858324, 0, 0, 0
80000, 132213318, 0, 0, 0
81035, 127648654, 0, 0, 0
82033, 128334648, 0, 0, 0
83001, 127806709, 0, 0, 0
84037, 128630997, 0, 0, 0
85000, 132914274, 0, 0, 0
86000, 134205657, 0, 0, 0
87006, 132828547, 0, 0, 0
88043, 128433445, 0, 0, 0
89000, 130781765, 0, 0, 0
90000, 129748112, 0, 0, 0
91041, 128349470, 0, 0, 0
92000, 130767623, 0, 0, 0
93000, 130033874, 0, 0, 0
94047, 131788259, 0, 0, 0
95001, 133106902, 0, 0, 0
96035, 133278432, 0, 0, 0
97000, 132377639, 0, 0, 0
98000, 132225108, 0, 0, 0
99046, 132178857, 0, 0, 0
100042, 134816419, 0, 0, 0
101037, 132172897, 0, 0, 0
102044, 135173834, 0, 0, 0
103041, 137479064, 0, 0, 0
104000, 134693937, 0, 0, 0
105034, 142347945, 0, 0, 0
106039, 141633171, 0, 0, 0
107000, 135254322, 0, 0, 0
108040, 135975507, 0, 0, 0
109033, 136225523, 0, 0, 0
110044, 141689840, 0, 0, 0
111000, 128980353, 0, 0, 0
112046, 126864424, 0, 0, 0
113001, 126112844, 0, 0, 0
114035, 121129563, 0, 0, 0
115000, 125301186, 0, 0, 0
116039, 129017894, 0, 0, 0
117001, 129478154, 0, 0, 0
118000, 128180600, 0, 0, 0
119037, 128588116, 0, 0, 0
120047, 126359365, 0, 0, 0
121000, 125793971, 0, 0, 0
122033, 126864425, 0, 0, 0
123041, 126235105, 0, 0, 0
124032, 125320831, 0, 0, 0
125000, 131416808, 0, 0, 0
126035, 130118909, 0, 0, 0
127045, 131992740, 0, 0, 0
128000, 133842990, 0, 0, 0
