1000, 2002, 1, 0, 0
2000, 1955, 1, 0, 0
3000, 2036, 1, 0, 0
4004, 1899, 1, 0, 0
5000, 1913, 1, 0, 0
6000, 1913, 1, 0, 0
7000, 1811, 1, 0, 0
8000, 1995, 1, 0, 0
9000, 1838, 1, 0, 0
10002, 1837, 1, 0, 0
11001, 1770, 1, 0, 0
12000, 1891, 1, 0, 0
13000, 1928, 1, 0, 0
14000, 1918, 1, 0, 0
15001, 1894, 1, 0, 0
16001, 1841, 1, 0, 0
17001, 1875, 1, 0, 0
18000, 1777, 1, 0, 0
19002, 1886, 1, 0, 0
20000, 1799, 1, 0, 0
21000, 1853, 1, 0, 0
22000, 1926, 1, 0, 0
23000, 1880, 1, 0, 0
24000, 1840, 1, 0, 0
25004, 2022, 1, 0, 0
26000, 1933, 1, 0, 0
27000, 1934, 1, 0, 0
28000, 1943, 1, 0, 0
29003, 1996, 1, 0, 0
30000, 2063, 1, 0, 0
31000, 2064, 1, 0, 0
32001, 1976, 1, 0, 0
33000, 1954, 1, 0, 0
34000, 1868, 1, 0, 0
35000, 1876, 1, 0, 0
36000, 1959, 1, 0, 0
37000, 1907, 1, 0, 0
38000, 1938, 1, 0, 0
39001, 1957, 1, 0, 0
40000, 1858, 1, 0, 0
41000, 1804, 1, 0, 0
42003, 2017, 1, 0, 0
43000, 1915, 1, 0, 0
44000, 1931, 1, 0, 0
45028, 2120, 1, 0, 0
46000, 2016, 1, 0, 0
47000, 2066, 1, 0, 0
48000, 2096, 1, 0, 0
49000, 2112, 1, 0, 0
50000, 2052, 1, 0, 0
51004, 1997, 1, 0, 0
52000, 1957, 1, 0, 0
53000, 1990, 1, 0, 0
54001, 2010, 1, 0, 0
55006, 2109, 1, 0, 0
56001, 2014, 1, 0, 0
57006, 1992, 1, 0, 0
58004, 2019, 1, 0, 0
59001, 2056, 1, 0, 0
60004, 2107, 1, 0, 0
61000, 2020, 1, 0, 0
62000, 2071, 1, 0, 0
63001, 2030, 1, 0, 0
64001, 2112, 1, 0, 0
65000, 1967, 1, 0, 0
66000, 1995, 1, 0, 0
67001, 2050, 1, 0, 0
68003, 2000, 1, 0, 0
69000, 2097, 1, 0, 0
70001, 2067, 1, 0, 0
71000, 2019, 1, 0, 0
72005, 2090, 1, 0, 0
73000, 2053, 1, 0, 0
74000, 1953, 1, 0, 0
75000, 2004, 1, 0, 0
76000, 2031, 1, 0, 0
77000, 2029, 1, 0, 0
78000, 1933, 1, 0, 0
79035, 1995, 1, 0, 0
80000, 1997, 1, 0, 0
81000, 1929, 1, 0, 0
82000, 2057, 1, 0, 0
83001, 2055, 1, 0, 0
84035, 1888, 1, 0, 0
85007, 2003, 1, 0, 0
86000, 1993, 1, 0, 0
87000, 1937, 1, 0, 0
88002, 2055, 1, 0, 0
89000, 1963, 1, 0, 0
90001, 2027, 1, 0, 0
91000, 1999, 1, 0, 0
92000, 2005, 1, 0, 0
93000, 1940, 1, 0, 0
94000, 2000, 1, 0, 0
95000, 2047, 1, 0, 0
96001, 2142, 1, 0, 0
97003, 2067, 1, 0, 0
98001, 2006, 1, 0, 0
99000, 2066, 1, 0, 0
100001, 2091, 1, 0, 0
101000, 2091, 1, 0, 0
102001, 2063, 1, 0, 0
103000, 2096, 1, 0, 0
104001, 1973, 1, 0, 0
105000, 1969, 1, 0, 0
106000, 2021, 1, 0, 0
107002, 2105, 1, 0, 0
108002, 1986, 1, 0, 0
109000, 2063, 1, 0, 0
110001, 2056, 1, 0, 0
111000, 2036, 1, 0, 0
112000, 2088, 1, 0, 0
113000, 2031, 1, 0, 0
114000, 2028, 1, 0, 0
115000, 2080, 1, 0, 0
116000, 2046, 1, 0, 0
117000, 2092, 1, 0, 0
118008, 2016, 1, 0, 0
119000, 2001, 1, 0, 0
120000, 2023, 1, 0, 0
121000, 2021, 1, 0, 0
122000, 2055, 1, 0, 0
123000, 2090, 1, 0, 0
124000, 2046, 1, 0, 0
125000, 2054, 1, 0, 0
126000, 2046, 1, 0, 0
127000, 2001, 1, 0, 0
128004, 2034, 1, 0, 0
129001, 2063, 1, 0, 0
130001, 2037, 1, 0, 0
131000, 2105, 1, 0, 0
132000, 1999, 1, 0, 0
133001, 2092, 1, 0, 0
134001, 2070, 1, 0, 0
135000, 2203, 1, 0, 0
136004, 2067, 1, 0, 0
137001, 2087, 1, 0, 0
138000, 2050, 1, 0, 0
139000, 2087, 1, 0, 0
140029, 2074, 1, 0, 0
141000, 2047, 1, 0, 0
142000, 2021, 1, 0, 0
143000, 2159, 1, 0, 0
144001, 1973, 1, 0, 0
145000, 2036, 1, 0, 0
146000, 1997, 1, 0, 0
147000, 2016, 1, 0, 0
148000, 2114, 1, 0, 0
149001, 1993, 1, 0, 0
150000, 1822, 1, 0, 0
151000, 1885, 1, 0, 0
152000, 1801, 1, 0, 0
153002, 1846, 1, 0, 0
154000, 1847, 1, 0, 0
155002, 1944, 1, 0, 0
156000, 1897, 1, 0, 0
157001, 1838, 1, 0, 0
158001, 1814, 1, 0, 0
159000, 1977, 1, 0, 0
160002, 1849, 1, 0, 0
161000, 1867, 1, 0, 0
162000, 1863, 1, 0, 0
163000, 1881, 1, 0, 0
164001, 1893, 1, 0, 0
165002, 1865, 1, 0, 0
166000, 1804, 1, 0, 0
167000, 1840, 1, 0, 0
168042, 1912, 1, 0, 0
169000, 1885, 1, 0, 0
170002, 1834, 1, 0, 0
171002, 1901, 1, 0, 0
172003, 1988, 1, 0, 0
173000, 1912, 1, 0, 0
174000, 1954, 1, 0, 0
175001, 1995, 1, 0, 0
176000, 1946, 1, 0, 0
177000, 1951, 1, 0, 0
178000, 1936, 1, 0, 0
179000, 2284, 1, 0, 0
180042, 1963, 1, 0, 0
