1000, 1343, 1, 0, 0
2000, 1357, 1, 0, 0
3000, 1376, 1, 0, 0
4000, 1368, 1, 0, 0
5000, 1374, 1, 0, 0
6000, 1394, 1, 0, 0
7000, 1401, 1, 0, 0
8000, 1370, 1, 0, 0
9000, 1384, 1, 0, 0
10000, 1372, 1, 0, 0
11000, 1368, 1, 0, 0
12000, 1378, 1, 0, 0
13000, 1380, 1, 0, 0
14000, 1359, 1, 0, 0
15000, 1356, 1, 0, 0
16000, 1414, 1, 0, 0
17000, 1373, 1, 0, 0
18000, 1356, 1, 0, 0
19000, 1369, 1, 0, 0
20000, 1381, 1, 0, 0
21000, 1359, 1, 0, 0
22000, 1381, 1, 0, 0
23000, 1367, 1, 0, 0
24000, 1358, 1, 0, 0
25000, 1370, 1, 0, 0
26000, 1361, 1, 0, 0
27000, 1387, 1, 0, 0
28000, 1357, 1, 0, 0
29000, 1342, 1, 0, 0
30000, 1364, 1, 0, 0
31000, 1349, 1, 0, 0
32000, 1374, 1, 0, 0
33000, 1363, 1, 0, 0
34000, 1599, 1, 0, 0
35000, 1737, 1, 0, 0
36000, 1736, 1, 0, 0
37000, 1678, 1, 0, 0
38000, 1428, 1, 0, 0
39000, 1374, 1, 0, 0
40000, 1382, 1, 0, 0
41000, 1380, 1, 0, 0
42000, 1397, 1, 0, 0
43000, 1383, 1, 0, 0
44000, 1392, 1, 0, 0
45000, 1380, 1, 0, 0
46000, 1362, 1, 0, 0
47000, 1378, 1, 0, 0
48000, 1358, 1, 0, 0
49000, 1350, 1, 0, 0
50000, 1352, 1, 0, 0
51000, 1345, 1, 0, 0
52000, 1393, 1, 0, 0
53000, 1360, 1, 0, 0
54000, 1401, 1, 0, 0
55000, 1368, 1, 0, 0
56000, 1372, 1, 0, 0
57000, 1376, 1, 0, 0
58000, 1418, 1, 0, 0
59000, 1416, 1, 0, 0
60000, 1411, 1, 0, 0
61000, 1379, 1, 0, 0
62000, 1381, 1, 0, 0
63000, 1413, 1, 0, 0
64000, 1403, 1, 0, 0
65000, 1392, 1, 0, 0
66000, 1405, 1, 0, 0
67000, 1393, 1, 0, 0
68000, 1414, 1, 0, 0
69000, 1362, 1, 0, 0
70000, 1351, 1, 0, 0
71000, 1382, 1, 0, 0
72000, 1382, 1, 0, 0
73000, 1372, 1, 0, 0
74000, 1369, 1, 0, 0
75000, 1367, 1, 0, 0
76000, 1376, 1, 0, 0
77000, 1394, 1, 0, 0
78000, 1383, 1, 0, 0
79000, 1368, 1, 0, 0
80000, 1363, 1, 0, 0
81000, 1357, 1, 0, 0
82000, 1343, 1, 0, 0
83000, 1363, 1, 0, 0
84000, 1376, 1, 0, 0
85000, 1366, 1, 0, 0
86000, 1394, 1, 0, 0
87000, 1366, 1, 0, 0
88000, 1367, 1, 0, 0
89000, 1357, 1, 0, 0
90000, 1354, 1, 0, 0
91000, 1356, 1, 0, 0
92000, 1358, 1, 0, 0
93000, 1360, 1, 0, 0
94000, 1372, 1, 0, 0
95000, 1365, 1, 0, 0
96000, 1367, 1, 0, 0
97000, 1364, 1, 0, 0
98000, 1403, 1, 0, 0
99000, 1347, 1, 0, 0
100000, 1356, 1, 0, 0
101000, 1356, 1, 0, 0
102000, 1361, 1, 0, 0
103000, 1378, 1, 0, 0
104000, 1376, 1, 0, 0
105000, 1359, 1, 0, 0
106000, 1366, 1, 0, 0
107000, 1364, 1, 0, 0
108000, 1357, 1, 0, 0
109000, 1383, 1, 0, 0
110000, 1373, 1, 0, 0
111000, 1399, 1, 0, 0
112000, 1374, 1, 0, 0
113000, 1341, 1, 0, 0
114000, 1360, 1, 0, 0
115000, 1371, 1, 0, 0
116000, 1356, 1, 0, 0
117000, 1358, 1, 0, 0
118000, 1362, 1, 0, 0
119000, 1350, 1, 0, 0
120000, 1387, 1, 0, 0
121000, 1352, 1, 0, 0
122000, 1378, 1, 0, 0
123000, 1362, 1, 0, 0
124000, 1339, 1, 0, 0
125000, 1366, 1, 0, 0
126000, 1347, 1, 0, 0
127000, 1355, 1, 0, 0
128000, 1410, 1, 0, 0
129000, 1378, 1, 0, 0
130000, 1371, 1, 0, 0
131000, 1361, 1, 0, 0
132000, 1376, 1, 0, 0
133000, 1345, 1, 0, 0
134000, 1364, 1, 0, 0
135000, 1363, 1, 0, 0
136000, 1370, 1, 0, 0
137000, 1358, 1, 0, 0
138000, 1411, 1, 0, 0
139000, 1346, 1, 0, 0
140000, 1384, 1, 0, 0
141000, 1367, 1, 0, 0
142000, 1349, 1, 0, 0
143000, 1340, 1, 0, 0
144000, 1364, 1, 0, 0
145000, 1370, 1, 0, 0
146000, 1374, 1, 0, 0
147000, 1370, 1, 0, 0
148000, 1391, 1, 0, 0
149000, 1381, 1, 0, 0
150000, 1348, 1, 0, 0
151000, 1402, 1, 0, 0
152000, 1387, 1, 0, 0
153000, 1360, 1, 0, 0
154000, 1374, 1, 0, 0
155000, 1375, 1, 0, 0
156000, 1416, 1, 0, 0
157000, 1350, 1, 0, 0
158000, 1407, 1, 0, 0
159000, 1373, 1, 0, 0
160000, 1364, 1, 0, 0
161000, 1374, 1, 0, 0
162000, 1354, 1, 0, 0
163000, 1413, 1, 0, 0
164000, 1368, 1, 0, 0
165000, 1344, 1, 0, 0
166000, 1354, 1, 0, 0
167000, 1380, 1, 0, 0
168000, 1347, 1, 0, 0
169000, 1350, 1, 0, 0
170000, 1343, 1, 0, 0
171000, 1334, 1, 0, 0
171359, 1373, 1, 0, 0
