1000, 542, 0, 0, 0
1999, 478, 0, 0, 0
3000, 479, 0, 0, 0
4000, 479, 0, 0, 0
5001, 476, 0, 0, 0
6001, 481, 0, 0, 0
7001, 476, 0, 0, 0
8001, 474, 0, 0, 0
9001, 469, 0, 0, 0
10002, 479, 0, 0, 0
11001, 475, 0, 0, 0
12001, 479, 0, 0, 0
13002, 477, 0, 0, 0
14001, 477, 0, 0, 0
15002, 477, 0, 0, 0
16001, 475, 0, 0, 0
17001, 470, 0, 0, 0
18001, 478, 0, 0, 0
19002, 483, 0, 0, 0
20001, 482, 0, 0, 0
21001, 473, 0, 0, 0
22001, 477, 0, 0, 0
23002, 477, 0, 0, 0
24002, 473, 0, 0, 0
25001, 475, 0, 0, 0
26001, 482, 0, 0, 0
27001, 479, 0, 0, 0
28002, 476, 0, 0, 0
29001, 482, 0, 0, 0
30001, 472, 0, 0, 0
31002, 473, 0, 0, 0
32002, 476, 0, 0, 0
33001, 476, 0, 0, 0
34001, 480, 0, 0, 0
35001, 479, 0, 0, 0
36001, 471, 0, 0, 0
37001, 487, 0, 0, 0
38001, 476, 0, 0, 0
39002, 472, 0, 0, 0
40001, 480, 0, 0, 0
41002, 479, 0, 0, 0
42001, 479, 0, 0, 0
43001, 481, 0, 0, 0
44001, 476, 0, 0, 0
45001, 475, 0, 0, 0
46001, 475, 0, 0, 0
47002, 471, 0, 0, 0
48001, 479, 0, 0, 0
49002, 481, 0, 0, 0
50002, 483, 0, 0, 0
51001, 478, 0, 0, 0
52001, 478, 0, 0, 0
53001, 475, 0, 0, 0
54001, 479, 0, 0, 0
55001, 477, 0, 0, 0
56002, 482, 0, 0, 0
57002, 477, 0, 0, 0
58002, 480, 0, 0, 0
59001, 475, 0, 0, 0
60001, 478, 0, 0, 0
61002, 477, 0, 0, 0
62001, 479, 0, 0, 0
63001, 480, 0, 0, 0
64001, 476, 0, 0, 0
65002, 480, 0, 0, 0
66001, 475, 0, 0, 0
67002, 479, 0, 0, 0
68001, 480, 0, 0, 0
69001, 477, 0, 0, 0
70001, 479, 0, 0, 0
71001, 479, 0, 0, 0
72001, 471, 0, 0, 0
73001, 482, 0, 0, 0
74001, 487, 0, 0, 0
75002, 481, 0, 0, 0
76001, 474, 0, 0, 0
77001, 479, 0, 0, 0
78001, 482, 0, 0, 0
79001, 479, 0, 0, 0
80001, 478, 0, 0, 0
81001, 481, 0, 0, 0
82002, 478, 0, 0, 0
83001, 477, 0, 0, 0
84001, 481, 0, 0, 0
85002, 477, 0, 0, 0
86002, 477, 0, 0, 0
87001, 480, 0, 0, 0
88001, 474, 0, 0, 0
89001, 482, 0, 0, 0
90002, 480, 0, 0, 0
91002, 476, 0, 0, 0
92002, 480, 0, 0, 0
93001, 482, 0, 0, 0
94001, 477, 0, 0, 0
95001, 480, 0, 0, 0
96001, 476, 0, 0, 0
97001, 476, 0, 0, 0
98002, 476, 0, 0, 0
99002, 478, 0, 0, 0
100001, 481, 0, 0, 0
101002, 478, 0, 0, 0
102001, 484, 0, 0, 0
103001, 479, 0, 0, 0
104001, 473, 0, 0, 0
105002, 477, 0, 0, 0
106002, 480, 0, 0, 0
107002, 476, 0, 0, 0
108001, 479, 0, 0, 0
109001, 479, 0, 0, 0
110001, 480, 0, 0, 0
111001, 474, 0, 0, 0
112001, 479, 0, 0, 0
113001, 474, 0, 0, 0
114002, 478, 0, 0, 0
115001, 484, 0, 0, 0
116001, 477, 0, 0, 0
117001, 481, 0, 0, 0
118001, 470, 0, 0, 0
119001, 481, 0, 0, 0
120001, 473, 0, 0, 0
121001, 483, 0, 0, 0
122001, 473, 0, 0, 0
123001, 479, 0, 0, 0
124001, 481, 0, 0, 0
125001, 481, 0, 0, 0
126001, 483, 0, 0, 0
127002, 482, 0, 0, 0
128002, 480, 0, 0, 0
129001, 475, 0, 0, 0
130002, 479, 0, 0, 0
131001, 482, 0, 0, 0
132001, 482, 0, 0, 0
133002, 477, 0, 0, 0
134001, 483, 0, 0, 0
135001, 475, 0, 0, 0
136002, 475, 0, 0, 0
137001, 477, 0, 0, 0
138002, 473, 0, 0, 0
139001, 484, 0, 0, 0
140002, 484, 0, 0, 0
141001, 478, 0, 0, 0
142001, 475, 0, 0, 0
143002, 476, 0, 0, 0
144002, 482, 0, 0, 0
145001, 479, 0, 0, 0
146001, 477, 0, 0, 0
147001, 472, 0, 0, 0
148002, 479, 0, 0, 0
149002, 485, 0, 0, 0
150002, 478, 0, 0, 0
151001, 477, 0, 0, 0
152001, 480, 0, 0, 0
153001, 480, 0, 0, 0
154002, 479, 0, 0, 0
155001, 479, 0, 0, 0
156001, 476, 0, 0, 0
157001, 478, 0, 0, 0
158002, 476, 0, 0, 0
159002, 477, 0, 0, 0
160001, 478, 0, 0, 0
161001, 476, 0, 0, 0
162002, 479, 0, 0, 0
163001, 479, 0, 0, 0
164002, 478, 0, 0, 0
165001, 479, 0, 0, 0
166001, 477, 0, 0, 0
167001, 477, 0, 0, 0
168001, 480, 0, 0, 0
169002, 479, 0, 0, 0
170001, 475, 0, 0, 0
171001, 472, 0, 0, 0
172001, 480, 0, 0, 0
173002, 473, 0, 0, 0
174002, 477, 0, 0, 0
175001, 482, 0, 0, 0
176001, 478, 0, 0, 0
177001, 487, 0, 0, 0
178001, 473, 0, 0, 0
179002, 479, 0, 0, 0
180001, 474, 0, 0, 0
