1000, 1886, 0, 0, 0
2000, 1838, 0, 0, 0
3000, 1789, 0, 0, 0
4001, 1836, 0, 0, 0
5000, 1819, 0, 0, 0
6000, 1927, 0, 0, 0
7000, 1982, 0, 0, 0
8001, 1904, 0, 0, 0
9001, 1914, 0, 0, 0
10000, 1937, 0, 0, 0
11000, 1981, 0, 0, 0
12000, 2014, 0, 0, 0
13001, 2058, 0, 0, 0
14002, 2130, 0, 0, 0
15001, 1973, 0, 0, 0
16000, 1966, 0, 0, 0
17001, 2016, 0, 0, 0
18000, 1883, 0, 0, 0
19000, 1976, 0, 0, 0
20000, 2104, 0, 0, 0
21001, 2043, 0, 0, 0
22000, 2045, 0, 0, 0
23001, 2023, 0, 0, 0
24001, 1891, 0, 0, 0
25001, 1870, 0, 0, 0
26001, 1922, 0, 0, 0
27000, 1992, 0, 0, 0
28001, 1998, 0, 0, 0
29000, 1987, 0, 0, 0
30001, 1976, 0, 0, 0
31001, 1929, 0, 0, 0
32001, 1909, 0, 0, 0
33000, 2034, 0, 0, 0
34002, 2060, 0, 0, 0
35001, 1929, 0, 0, 0
36000, 1993, 0, 0, 0
37000, 2013, 0, 0, 0
38002, 1947, 0, 0, 0
39001, 2049, 0, 0, 0
40001, 2078, 0, 0, 0
41000, 2045, 0, 0, 0
42000, 2023, 0, 0, 0
43001, 1913, 0, 0, 0
44001, 1983, 0, 0, 0
45000, 2071, 0, 0, 0
46002, 2000, 0, 0, 0
47001, 1965, 0, 0, 0
48000, 2047, 0, 0, 0
49000, 2035, 0, 0, 0
50001, 2003, 0, 0, 0
51000, 1905, 0, 0, 0
52000, 1983, 0, 0, 0
53000, 1954, 0, 0, 0
54001, 1973, 0, 0, 0
55001, 1934, 0, 0, 0
56001, 1870, 0, 0, 0
57002, 1871, 0, 0, 0
58000, 1923, 0, 0, 0
59000, 1958, 0, 0, 0
60001, 1950, 0, 0, 0
61000, 1871, 0, 0, 0
62000, 1882, 0, 0, 0
63000, 1900, 0, 0, 0
64000, 1898, 0, 0, 0
65000, 1873, 0, 0, 0
66000, 1915, 0, 0, 0
67001, 1902, 0, 0, 0
68001, 1911, 0, 0, 0
69000, 1888, 0, 0, 0
70001, 1874, 0, 0, 0
71000, 1889, 0, 0, 0
72002, 1911, 0, 0, 0
73000, 1870, 0, 0, 0
74001, 1838, 0, 0, 0
75000, 1862, 0, 0, 0
76000, 1823, 0, 0, 0
77001, 1902, 0, 0, 0
78000, 1794, 0, 0, 0
79001, 1848, 0, 0, 0
80001, 1860, 0, 0, 0
81002, 1817, 0, 0, 0
82000, 1874, 0, 0, 0
83001, 1877, 0, 0, 0
84001, 1841, 0, 0, 0
85001, 1918, 0, 0, 0
86000, 1944, 0, 0, 0
87001, 1923, 0, 0, 0
88000, 1955, 0, 0, 0
89002, 1936, 0, 0, 0
90002, 1932, 0, 0, 0
91001, 1880, 0, 0, 0
92001, 1903, 0, 0, 0
93004, 1941, 0, 0, 0
94001, 1876, 0, 0, 0
95000, 1825, 0, 0, 0
96001, 1826, 0, 0, 0
97000, 1848, 0, 0, 0
98000, 1979, 0, 0, 0
99000, 1844, 0, 0, 0
100001, 1842, 0, 0, 0
101010, 1852, 0, 0, 0
102001, 1850, 0, 0, 0
103001, 1826, 0, 0, 0
104000, 1826, 0, 0, 0
105001, 1851, 0, 0, 0
106000, 1843, 0, 0, 0
107001, 1852, 0, 0, 0
108001, 1870, 0, 0, 0
109000, 1880, 0, 0, 0
110001, 1875, 0, 0, 0
111001, 1892, 0, 0, 0
112051, 1796, 0, 0, 0
113000, 1870, 0, 0, 0
114002, 1861, 0, 0, 0
115000, 1941, 0, 0, 0
116001, 1866, 0, 0, 0
117000, 1912, 0, 0, 0
118000, 1877, 0, 0, 0
119001, 1910, 0, 0, 0
120000, 1915, 0, 0, 0
121000, 1945, 0, 0, 0
122000, 1823, 0, 0, 0
123000, 1813, 0, 0, 0
124001, 1870, 0, 0, 0
125001, 1847, 0, 0, 0
126001, 1795, 0, 0, 0
127001, 1812, 0, 0, 0
128001, 1816, 0, 0, 0
129000, 1933, 0, 0, 0
130001, 1895, 0, 0, 0
131029, 1916, 0, 0, 0
132001, 1916, 0, 0, 0
133004, 1998, 0, 0, 0
134000, 1928, 0, 0, 0
135001, 1986, 0, 0, 0
136002, 2014, 0, 0, 0
137001, 1960, 0, 0, 0
138001, 2019, 0, 0, 0
139000, 2113, 0, 0, 0
140001, 2112, 0, 0, 0
141001, 2181, 0, 0, 0
142001, 1905, 0, 0, 0
143000, 1871, 0, 0, 0
144000, 1956, 0, 0, 0
145001, 1921, 0, 0, 0
146000, 1932, 0, 0, 0
147000, 1909, 0, 0, 0
148002, 1976, 0, 0, 0
149000, 2038, 0, 0, 0
150000, 1899, 0, 0, 0
151000, 1942, 0, 0, 0
152381, 1946, 0, 0, 0
153000, 1930, 0, 0, 0
154000, 1989, 0, 0, 0
155001, 1906, 0, 0, 0
156001, 1951, 0, 0, 0
157001, 1855, 0, 0, 0
158001, 1896, 0, 0, 0
159000, 1878, 0, 0, 0
160002, 1913, 0, 0, 0
161000, 1901, 0, 0, 0
162000, 1981, 0, 0, 0
163002, 1969, 0, 0, 0
164002, 2019, 0, 0, 0
165000, 2045, 0, 0, 0
166000, 1987, 0, 0, 0
167001, 1952, 0, 0, 0
168000, 1830, 0, 0, 0
169003, 1878, 0, 0, 0
170000, 1945, 0, 0, 0
171000, 1964, 0, 0, 0
172000, 1884, 0, 0, 0
173001, 1997, 0, 0, 0
174000, 1868, 0, 0, 0
175001, 1920, 0, 0, 0
176000, 1921, 0, 0, 0
177000, 1931, 0, 0, 0
178000, 1899, 0, 0, 0
179000, 1959, 0, 0, 0
180001, 1961, 0, 0, 0
