1002, 7450007, 1, 0, 0
2000, 8372343, 1, 0, 0
3003, 8297319, 1, 0, 0
4027, 8109163, 1, 0, 0
5000, 8976737, 1, 0, 0
6000, 8410215, 1, 0, 0
7003, 8339049, 1, 0, 0
8000, 8327292, 1, 0, 0
9000, 8411242, 1, 0, 0
10000, 8502813, 1, 0, 0
11003, 9195963, 1, 0, 0
12042, 8007922, 1, 0, 0
13002, 8550390, 1, 0, 0
14000, 7839249, 1, 0, 0
15001, 8125489, 1, 0, 0
16000, 8468349, 1, 0, 0
17000, 8501134, 1, 0, 0
18035, 8527164, 1, 0, 0
19028, 8400332, 1, 0, 0
20000, 8019048, 1, 0, 0
21000, 8602734, 1, 0, 0
22000, 8169779, 1, 0, 0
23030, 8636488, 1, 0, 0
24000, 8260644, 1, 0, 0
25005, 8234247, 1, 0, 0
26001, 8473451, 1, 0, 0
27001, 9554132, 1, 0, 0
28000, 8532461, 1, 0, 0
29004, 8420699, 1, 0, 0
30000, 8480273, 1, 0, 0
31000, 8325801, 1, 0, 0
32005, 7972300, 1, 0, 0
33028, 8686772, 1, 0, 0
34000, 8571705, 1, 0, 0
35003, 8355260, 1, 0, 0
36000, 8795424, 1, 0, 0
37035, 8971249, 1, 0, 0
38002, 8346625, 1, 0, 0
39028, 8391554, 1, 0, 0
40000, 8524368, 1, 0, 0
41000, 8211756, 1, 0, 0
42001, 8476741, 1, 0, 0
43001, 7700803, 1, 0, 0
44002, 8201142, 1, 0, 0
45001, 8341477, 1, 0, 0
46000, 8302253, 1, 0, 0
47000, 8058646, 1, 0, 0
48000, 7963784, 1, 0, 0
49027, 8264290, 1, 0, 0
50001, 8224897, 1, 0, 0
51001, 8267984, 1, 0, 0
52000, 9246471, 1, 0, 0
53001, 8192060, 1, 0, 0
54000, 8313075, 1, 0, 0
55000, 9112734, 1, 0, 0
56000, 8426987, 1, 0, 0
57040, 8211278, 1, 0, 0
58002, 8291607, 1, 0, 0
59005, 8068617, 1, 0, 0
60002, 9353063, 1, 0, 0
61000, 7940836, 1, 0, 0
62000, 8403118, 1, 0, 0
63000, 8434310, 1, 0, 0
64001, 8820240, 1, 0, 0
65000, 8262624, 1, 0, 0
66000, 8091592, 1, 0, 0
67001, 8438463, 1, 0, 0
68001, 8031393, 1, 0, 0
69002, 8117974, 1, 0, 0
70000, 8257966, 1, 0, 0
