1000, 29713191, 1, 0, 0
2002, 33761168, 1, 0, 0
3000, 33689935, 1, 0, 0
4006, 33358645, 1, 0, 0
5002, 33794532, 1, 0, 0
6007, 33049573, 1, 0, 0
7001, 33288928, 1, 0, 0
8002, 32955576, 1, 0, 0
9000, 33480076, 1, 0, 0
10012, 33635283, 1, 0, 0
11004, 33596738, 1, 0, 0
12001, 33210282, 1, 0, 0
13027, 33479882, 1, 0, 0
14006, 33546921, 1, 0, 0
15000, 33245869, 1, 0, 0
16003, 33698036, 1, 0, 0
17002, 33859250, 1, 0, 0
18002, 33542542, 1, 0, 0
19005, 33516593, 1, 0, 0
20002, 33081310, 1, 0, 0
21009, 33406848, 1, 0, 0
22001, 33827173, 1, 0, 0
23000, 33527053, 1, 0, 0
24003, 33802146, 1, 0, 0
25003, 32445347, 1, 0, 0
26002, 33228331, 1, 0, 0
27006, 33260588, 1, 0, 0
28000, 33364202, 1, 0, 0
29011, 33202743, 1, 0, 0
30001, 33894267, 1, 0, 0
31000, 33397933, 1, 0, 0
32001, 33218763, 1, 0, 0
33003, 33581811, 1, 0, 0
34003, 33638390, 1, 0, 0
35010, 32687978, 1, 0, 0
36007, 33322288, 1, 0, 0
37000, 33576532, 1, 0, 0
38010, 33385064, 1, 0, 0
39004, 33909683, 1, 0, 0
40000, 33501516, 1, 0, 0
41010, 34178356, 1, 0, 0
42001, 32947747, 1, 0, 0
43004, 34100875, 1, 0, 0
44006, 33533930, 1, 0, 0
45000, 33844046, 1, 0, 0
46011, 33504287, 1, 0, 0
47003, 33807092, 1, 0, 0
48000, 33255284, 1, 0, 0
49000, 33693855, 1, 0, 0
50003, 33258187, 1, 0, 0
51000, 33722115, 1, 0, 0
52004, 33984749, 1, 0, 0
53001, 33432684, 1, 0, 0
54001, 32505617, 1, 0, 0
55007, 33921120, 1, 0, 0
56001, 33590701, 1, 0, 0
57010, 33126572, 1, 0, 0
58000, 33584027, 1, 0, 0
59001, 33796272, 1, 0, 0
60000, 34166548, 1, 0, 0
61000, 33134306, 1, 0, 0
62000, 34427913, 1, 0, 0
63000, 33272926, 1, 0, 0
64008, 34006494, 1, 0, 0
65001, 33106733, 1, 0, 0
66001, 33224533, 1, 0, 0
67006, 33462920, 1, 0, 0
68002, 33275643, 1, 0, 0
69000, 33518832, 1, 0, 0
70004, 33637797, 1, 0, 0
71004, 33605592, 1, 0, 0
72000, 33939685, 1, 0, 0
73004, 33813599, 1, 0, 0
74000, 33568596, 1, 0, 0
75000, 33311333, 1, 0, 0
76001, 34106018, 1, 0, 0
77008, 33001532, 1, 0, 0
78001, 33087511, 1, 0, 0
79000, 33597139, 1, 0, 0
80004, 33467251, 1, 0, 0
