999, 2166, 0, 0, 0
1999, 1897, 0, 0, 0
2999, 1936, 0, 0, 0
4000, 1892, 0, 0, 0
5000, 1920, 0, 0, 0
6001, 1896, 0, 0, 0
7000, 1905, 0, 0, 0
8000, 1924, 0, 0, 0
9000, 1909, 0, 0, 0
10001, 1936, 0, 0, 0
11000, 1917, 0, 0, 0
12000, 1904, 0, 0, 0
13001, 1904, 0, 0, 0
14000, 1909, 0, 0, 0
15001, 1928, 0, 0, 0
16000, 1925, 0, 0, 0
17000, 1928, 0, 0, 0
18000, 1925, 0, 0, 0
19001, 1920, 0, 0, 0
20001, 1929, 0, 0, 0
21000, 1929, 0, 0, 0
22000, 1908, 0, 0, 0
23001, 1884, 0, 0, 0
24001, 1957, 0, 0, 0
25001, 1921, 0, 0, 0
26000, 1901, 0, 0, 0
27001, 1908, 0, 0, 0
28001, 1928, 0, 0, 0
29000, 1929, 0, 0, 0
30000, 1896, 0, 0, 0
31001, 1932, 0, 0, 0
32001, 1921, 0, 0, 0
33001, 1909, 0, 0, 0
34001, 1928, 0, 0, 0
35000, 1901, 0, 0, 0
36000, 1928, 0, 0, 0
37000, 1921, 0, 0, 0
38001, 1912, 0, 0, 0
39001, 1880, 0, 0, 0
40000, 1913, 0, 0, 0
41001, 1908, 0, 0, 0
42000, 1897, 0, 0, 0
43000, 1896, 0, 0, 0
44000, 1901, 0, 0, 0
45000, 1920, 0, 0, 0
46000, 1920, 0, 0, 0
47001, 1912, 0, 0, 0
48000, 1917, 0, 0, 0
49001, 1900, 0, 0, 0
50001, 1917, 0, 0, 0
51000, 1905, 0, 0, 0
52001, 1908, 0, 0, 0
53001, 1900, 0, 0, 0
54000, 1929, 0, 0, 0
55000, 1941, 0, 0, 0
56001, 1908, 0, 0, 0
57001, 1917, 0, 0, 0
58001, 1932, 0, 0, 0
59001, 1929, 0, 0, 0
60000, 1913, 0, 0, 0
61001, 1900, 0, 0, 0
62001, 1921, 0, 0, 0
63000, 1917, 0, 0, 0
64000, 1928, 0, 0, 0
65001, 1904, 0, 0, 0
66000, 1913, 0, 0, 0
67001, 1924, 0, 0, 0
68001, 1921, 0, 0, 0
69001, 1912, 0, 0, 0
70000, 1897, 0, 0, 0
71000, 1933, 0, 0, 0
72000, 1936, 0, 0, 0
73000, 1909, 0, 0, 0
74000, 1924, 0, 0, 0
75001, 1900, 0, 0, 0
76000, 1917, 0, 0, 0
77001, 1892, 0, 0, 0
78000, 1913, 0, 0, 0
79000, 1940, 0, 0, 0
80000, 1912, 0, 0, 0
81001, 1912, 0, 0, 0
82001, 1924, 0, 0, 0
83001, 1909, 0, 0, 0
84000, 1909, 0, 0, 0
85001, 1916, 0, 0, 0
86001, 1924, 0, 0, 0
87000, 1909, 0, 0, 0
88000, 1908, 0, 0, 0
89000, 1912, 0, 0, 0
90001, 1908, 0, 0, 0
91001, 1920, 0, 0, 0
92001, 1904, 0, 0, 0
93000, 1909, 0, 0, 0
94001, 1924, 0, 0, 0
95000, 1925, 0, 0, 0
96000, 1916, 0, 0, 0
97000, 1920, 0, 0, 0
98001, 1924, 0, 0, 0
99001, 1924, 0, 0, 0
100001, 1933, 0, 0, 0
101001, 1928, 0, 0, 0
102000, 1905, 0, 0, 0
103000, 1932, 0, 0, 0
104000, 1916, 0, 0, 0
105001, 1920, 0, 0, 0
106001, 1913, 0, 0, 0
107001, 1904, 0, 0, 0
108001, 1929, 0, 0, 0
109001, 1925, 0, 0, 0
110001, 1916, 0, 0, 0
111001, 1893, 0, 0, 0
112000, 1913, 0, 0, 0
113001, 1908, 0, 0, 0
114001, 1904, 0, 0, 0
115000, 1913, 0, 0, 0
116001, 1928, 0, 0, 0
117000, 1937, 0, 0, 0
118000, 1901, 0, 0, 0
119001, 1912, 0, 0, 0
120001, 1921, 0, 0, 0
121000, 1905, 0, 0, 0
122000, 1921, 0, 0, 0
123001, 1892, 0, 0, 0
124000, 1897, 0, 0, 0
125000, 1928, 0, 0, 0
126000, 1909, 0, 0, 0
127001, 1936, 0, 0, 0
128001, 1900, 0, 0, 0
129000, 1925, 0, 0, 0
130001, 1920, 0, 0, 0
131001, 1909, 0, 0, 0
132001, 1916, 0, 0, 0
133001, 1916, 0, 0, 0
134000, 1921, 0, 0, 0
135000, 1912, 0, 0, 0
136001, 1908, 0, 0, 0
137001, 1909, 0, 0, 0
138001, 1924, 0, 0, 0
139001, 1925, 0, 0, 0
140001, 1940, 0, 0, 0
141001, 1913, 0, 0, 0
142001, 1920, 0, 0, 0
143001, 1908, 0, 0, 0
144001, 1901, 0, 0, 0
145001, 1897, 0, 0, 0
146000, 1893, 0, 0, 0
147001, 1948, 0, 0, 0
148001, 1904, 0, 0, 0
149001, 1909, 0, 0, 0
150001, 1912, 0, 0, 0
151000, 1905, 0, 0, 0
152001, 1908, 0, 0, 0
153001, 1921, 0, 0, 0
154001, 1904, 0, 0, 0
155001, 1929, 0, 0, 0
156001, 1917, 0, 0, 0
157001, 1917, 0, 0, 0
158001, 1900, 0, 0, 0
159001, 1912, 0, 0, 0
160000, 1893, 0, 0, 0
161000, 1908, 0, 0, 0
162001, 1916, 0, 0, 0
163000, 1897, 0, 0, 0
164001, 1920, 0, 0, 0
165001, 1913, 0, 0, 0
166001, 1920, 0, 0, 0
167000, 1917, 0, 0, 0
168000, 1908, 0, 0, 0
169001, 1908, 0, 0, 0
170001, 1913, 0, 0, 0
171000, 1909, 0, 0, 0
172000, 1912, 0, 0, 0
173001, 1932, 0, 0, 0
174001, 1904, 0, 0, 0
175001, 1925, 0, 0, 0
176001, 1936, 0, 0, 0
177001, 1905, 0, 0, 0
178001, 1904, 0, 0, 0
179001, 1912, 0, 0, 0
180000, 1893, 0, 0, 0
