1012, 2007, 0, 0, 0
2010, 1981, 0, 0, 0
3019, 1934, 0, 0, 0
4011, 1938, 0, 0, 0
5006, 1981, 0, 0, 0
6017, 1851, 0, 0, 0
7010, 1948, 0, 0, 0
8005, 1781, 0, 0, 0
9011, 1906, 0, 0, 0
10010, 1931, 0, 0, 0
11004, 1850, 0, 0, 0
12005, 2064, 0, 0, 0
13008, 2120, 0, 0, 0
14014, 1982, 0, 0, 0
15009, 1872, 0, 0, 0
16007, 1908, 0, 0, 0
17018, 1813, 0, 0, 0
18014, 1799, 0, 0, 0
19009, 1868, 0, 0, 0
20019, 1958, 0, 0, 0
21009, 1887, 0, 0, 0
22005, 1862, 0, 0, 0
23008, 1877, 0, 0, 0
24005, 1913, 0, 0, 0
25017, 1745, 0, 0, 0
26009, 1844, 0, 0, 0
27005, 1933, 0, 0, 0
28009, 1780, 0, 0, 0
29004, 1830, 0, 0, 0
30015, 1778, 0, 0, 0
31006, 1873, 0, 0, 0
32019, 1856, 0, 0, 0
33008, 1903, 0, 0, 0
34009, 1802, 0, 0, 0
35004, 1813, 0, 0, 0
36013, 1840, 0, 0, 0
37009, 1827, 0, 0, 0
38018, 1788, 0, 0, 0
39015, 1818, 0, 0, 0
40008, 1716, 0, 0, 0
41011, 1818, 0, 0, 0
42012, 1807, 0, 0, 0
43004, 1948, 0, 0, 0
44007, 1888, 0, 0, 0
45018, 1882, 0, 0, 0
46011, 1893, 0, 0, 0
47007, 1910, 0, 0, 0
48007, 1909, 0, 0, 0
49012, 1890, 0, 0, 0
50007, 1898, 0, 0, 0
51012, 1929, 0, 0, 0
52006, 1921, 0, 0, 0
53005, 2012, 0, 0, 0
54004, 1945, 0, 0, 0
55007, 2145, 0, 0, 0
56004, 1896, 0, 0, 0
57010, 1901, 0, 0, 0
58008, 1811, 0, 0, 0
59018, 1791, 0, 0, 0
60013, 1762, 0, 0, 0
61007, 1884, 0, 0, 0
62019, 1831, 0, 0, 0
63013, 1863, 0, 0, 0
64007, 1875, 0, 0, 0
65018, 1882, 0, 0, 0
66011, 1919, 0, 0, 0
67005, 1909, 0, 0, 0
68007, 1839, 0, 0, 0
69012, 1832, 0, 0, 0
70004, 1897, 0, 0, 0
71004, 1930, 0, 0, 0
72006, 1826, 0, 0, 0
73006, 1905, 0, 0, 0
74013, 1794, 0, 0, 0
75007, 1777, 0, 0, 0
76005, 1838, 0, 0, 0
77018, 1868, 0, 0, 0
78005, 1850, 0, 0, 0
79006, 1894, 0, 0, 0
80012, 1838, 0, 0, 0
81012, 1947, 0, 0, 0
82006, 1898, 0, 0, 0
83019, 1840, 0, 0, 0
84010, 1817, 0, 0, 0
85012, 1836, 0, 0, 0
86005, 1785, 0, 0, 0
87007, 1992, 0, 0, 0
88005, 1935, 0, 0, 0
89013, 1719, 0, 0, 0
90011, 1764, 0, 0, 0
91007, 1806, 0, 0, 0
92017, 1768, 0, 0, 0
93010, 1919, 0, 0, 0
94018, 1777, 0, 0, 0
95010, 1847, 0, 0, 0
96004, 1805, 0, 0, 0
97013, 1819, 0, 0, 0
98006, 1778, 0, 0, 0
99015, 1829, 0, 0, 0
100010, 1819, 0, 0, 0
101004, 1819, 0, 0, 0
102010, 1970, 0, 0, 0
103011, 1796, 0, 0, 0
104005, 1757, 0, 0, 0
105009, 1795, 0, 0, 0
106009, 1810, 0, 0, 0
107005, 1969, 0, 0, 0
108016, 1953, 0, 0, 0
109006, 1910, 0, 0, 0
110005, 1911, 0, 0, 0
111007, 1848, 0, 0, 0
112018, 1992, 0, 0, 0
113014, 1967, 0, 0, 0
114008, 1879, 0, 0, 0
115005, 1923, 0, 0, 0
116010, 1905, 0, 0, 0
117009, 1974, 0, 0, 0
118005, 2027, 0, 0, 0
119014, 1888, 0, 0, 0
120009, 1877, 0, 0, 0
121019, 1958, 0, 0, 0
122012, 1909, 0, 0, 0
123009, 1893, 0, 0, 0
124016, 1969, 0, 0, 0
125011, 1926, 0, 0, 0
126005, 1943, 0, 0, 0
127015, 1970, 0, 0, 0
128009, 1829, 0, 0, 0
129005, 2011, 0, 0, 0
130013, 1888, 0, 0, 0
131008, 1844, 0, 0, 0
132018, 1843, 0, 0, 0
133011, 1910, 0, 0, 0
