1000, 4268, 1, 0, 0
2001, 3748, 1, 0, 0
3001, 3831, 1, 0, 0
4001, 3840, 1, 0, 0
5001, 3831, 1, 0, 0
6001, 3787, 1, 0, 0
7001, 3824, 1, 0, 0
8001, 3823, 1, 0, 0
9001, 3831, 1, 0, 0
10001, 3779, 1, 0, 0
11001, 3848, 1, 0, 0
12001, 3831, 1, 0, 0
13001, 3823, 1, 0, 0
14000, 3831, 1, 0, 0
15001, 3844, 1, 0, 0
16001, 3759, 1, 0, 0
17001, 3855, 1, 0, 0
18001, 3812, 1, 0, 0
19001, 3823, 1, 0, 0
20001, 3819, 1, 0, 0
21001, 3868, 1, 0, 0
22001, 3811, 1, 0, 0
23001, 3839, 1, 0, 0
24001, 3823, 1, 0, 0
25001, 3856, 1, 0, 0
26001, 3811, 1, 0, 0
27001, 3839, 1, 0, 0
28001, 3823, 1, 0, 0
29001, 3788, 1, 0, 0
30001, 3811, 1, 0, 0
31001, 3835, 1, 0, 0
32001, 3823, 1, 0, 0
33001, 3787, 1, 0, 0
34001, 3844, 1, 0, 0
35001, 3832, 1, 0, 0
36001, 3787, 1, 0, 0
37001, 3800, 1, 0, 0
38001, 3824, 1, 0, 0
39001, 3755, 1, 0, 0
40001, 3891, 1, 0, 0
41001, 3823, 1, 0, 0
42001, 3791, 1, 0, 0
43001, 3836, 1, 0, 0
44001, 3823, 1, 0, 0
45001, 3815, 1, 0, 0
46001, 3827, 1, 0, 0
47001, 3823, 1, 0, 0
48001, 3823, 1, 0, 0
49001, 3832, 1, 0, 0
50001, 3831, 1, 0, 0
51001, 3795, 1, 0, 0
52001, 3803, 1, 0, 0
53001, 3843, 1, 0, 0
54001, 3819, 1, 0, 0
55000, 3811, 1, 0, 0
56000, 3824, 1, 0, 0
57001, 3836, 1, 0, 0
58001, 3819, 1, 0, 0
59001, 3827, 1, 0, 0
60001, 3763, 1, 0, 0
61001, 3891, 1, 0, 0
62001, 3788, 1, 0, 0
63001, 3835, 1, 0, 0
64001, 3811, 1, 0, 0
65001, 3855, 1, 0, 0
66001, 3803, 1, 0, 0
67001, 3819, 1, 0, 0
68001, 3803, 1, 0, 0
69001, 3831, 1, 0, 0
70001, 3779, 1, 0, 0
71001, 3828, 1, 0, 0
72001, 3827, 1, 0, 0
73001, 3827, 1, 0, 0
74001, 3819, 1, 0, 0
75001, 3831, 1, 0, 0
76000, 3795, 1, 0, 0
77001, 3812, 1, 0, 0
78001, 3831, 1, 0, 0
79001, 3839, 1, 0, 0
80001, 3855, 1, 0, 0
81001, 3807, 1, 0, 0
82001, 3832, 1, 0, 0
83001, 3859, 1, 0, 0
84001, 3851, 1, 0, 0
85001, 3803, 1, 0, 0
86000, 3803, 1, 0, 0
87001, 3768, 1, 0, 0
88001, 3807, 1, 0, 0
89001, 3839, 1, 0, 0
90001, 3791, 1, 0, 0
91001, 3835, 1, 0, 0
92001, 3807, 1, 0, 0
93001, 3819, 1, 0, 0
94001, 3815, 1, 0, 0
95001, 3792, 1, 0, 0
96001, 3839, 1, 0, 0
97001, 3819, 1, 0, 0
98001, 3851, 1, 0, 0
99001, 3847, 1, 0, 0
100001, 3799, 1, 0, 0
101001, 3839, 1, 0, 0
102001, 3827, 1, 0, 0
103001, 3807, 1, 0, 0
104002, 3840, 1, 0, 0
105001, 3771, 1, 0, 0
106001, 3823, 1, 0, 0
107001, 3827, 1, 0, 0
108001, 3827, 1, 0, 0
109001, 3811, 1, 0, 0
110001, 3879, 1, 0, 0
111000, 3807, 1, 0, 0
112001, 3824, 1, 0, 0
113001, 3827, 1, 0, 0
114001, 3843, 1, 0, 0
115001, 3799, 1, 0, 0
116001, 3855, 1, 0, 0
