1000, 2164964, 0, 0, 0
2000, 2141802, 0, 0, 0
3000, 2154770, 0, 0, 0
4000, 2172598, 0, 0, 0
5000, 2185977, 0, 0, 0
6000, 2147070, 0, 0, 0
7000, 2160037, 0, 0, 0
8000, 2160990, 0, 0, 0
9000, 2167161, 0, 0, 0
10000, 2147255, 0, 0, 0
11000, 2168140, 0, 0, 0
12000, 2167238, 0, 0, 0
13000, 2155178, 0, 0, 0
14000, 2221538, 0, 0, 0
15000, 2205820, 0, 0, 0
16000, 2184809, 0, 0, 0
17000, 2186682, 0, 0, 0
18000, 2153352, 0, 0, 0
19000, 2197776, 0, 0, 0
20000, 2184917, 0, 0, 0
21000, 2140580, 0, 0, 0
22000, 2183970, 0, 0, 0
23000, 2384833, 0, 0, 0
24000, 2193851, 0, 0, 0
25000, 2219063, 0, 0, 0
26000, 2179205, 0, 0, 0
27000, 2210004, 0, 0, 0
28000, 2207939, 0, 0, 0
29000, 2170537, 0, 0, 0
30000, 2141751, 0, 0, 0
31000, 2170894, 0, 0, 0
32000, 2133240, 0, 0, 0
33000, 2143692, 0, 0, 0
34000, 2119136, 0, 0, 0
35000, 2152368, 0, 0, 0
36000, 2183102, 0, 0, 0
37000, 2444946, 0, 0, 0
38000, 2168580, 0, 0, 0
39000, 2201907, 0, 0, 0
40000, 2226587, 0, 0, 0
41000, 2203836, 0, 0, 0
42000, 2164268, 0, 0, 0
43001, 2192664, 0, 0, 0
44000, 2212881, 0, 0, 0
45000, 2142748, 0, 0, 0
46000, 2143446, 0, 0, 0
47000, 2174659, 0, 0, 0
48000, 2155085, 0, 0, 0
49001, 2346399, 0, 0, 0
50000, 2135879, 0, 0, 0
51000, 2140150, 0, 0, 0
52000, 2126933, 0, 0, 0
53000, 2190896, 0, 0, 0
54000, 2117266, 0, 0, 0
55000, 2137974, 0, 0, 0
56000, 2209606, 0, 0, 0
57000, 2273824, 0, 0, 0
58000, 2188013, 0, 0, 0
59000, 2170881, 0, 0, 0
60000, 2185015, 0, 0, 0
61000, 2165745, 0, 0, 0
62000, 2176128, 0, 0, 0
63000, 2182904, 0, 0, 0
64000, 2154352, 0, 0, 0
65000, 2171588, 0, 0, 0
66000, 2177696, 0, 0, 0
67000, 2181510, 0, 0, 0
68000, 2143224, 0, 0, 0
69000, 2197001, 0, 0, 0
70000, 2181584, 0, 0, 0
71000, 2177362, 0, 0, 0
72000, 2190593, 0, 0, 0
73000, 2153622, 0, 0, 0
74000, 2156241, 0, 0, 0
75000, 2164572, 0, 0, 0
76000, 2131364, 0, 0, 0
77000, 2203177, 0, 0, 0
78000, 2160017, 0, 0, 0
79000, 2193842, 0, 0, 0
80000, 2178815, 0, 0, 0
81000, 2200097, 0, 0, 0
82000, 2206867, 0, 0, 0
83000, 2217469, 0, 0, 0
84000, 2185650, 0, 0, 0
85000, 2193992, 0, 0, 0
86000, 2141329, 0, 0, 0
87000, 2192041, 0, 0, 0
88001, 2216847, 0, 0, 0
89000, 2203528, 0, 0, 0
90000, 2199841, 0, 0, 0
91000, 2163038, 0, 0, 0
92000, 2228991, 0, 0, 0
93000, 2188962, 0, 0, 0
94000, 2133198, 0, 0, 0
95000, 2163265, 0, 0, 0
96000, 2147705, 0, 0, 0
97000, 2144948, 0, 0, 0
98000, 2154273, 0, 0, 0
99000, 2188051, 0, 0, 0
100000, 2213348, 0, 0, 0
101000, 2227914, 0, 0, 0
102000, 2218256, 0, 0, 0
103000, 2171774, 0, 0, 0
104000, 2245996, 0, 0, 0
105000, 2179457, 0, 0, 0
106000, 2184213, 0, 0, 0
107000, 2222409, 0, 0, 0
108000, 2198407, 0, 0, 0
109000, 2251388, 0, 0, 0
110000, 2228731, 0, 0, 0
111000, 2182655, 0, 0, 0
112000, 2189676, 0, 0, 0
113000, 2222717, 0, 0, 0
114000, 2169168, 0, 0, 0
115000, 2149975, 0, 0, 0
116000, 2103772, 0, 0, 0
117000, 2143498, 0, 0, 0
118000, 2147621, 0, 0, 0
119000, 2180150, 0, 0, 0
120000, 2205007, 0, 0, 0
121000, 2196390, 0, 0, 0
122000, 2147646, 0, 0, 0
123000, 2209576, 0, 0, 0
124000, 2197291, 0, 0, 0
125000, 2204915, 0, 0, 0
126000, 2210437, 0, 0, 0
127000, 2218243, 0, 0, 0
128000, 2196244, 0, 0, 0
129000, 2184331, 0, 0, 0
130000, 2131502, 0, 0, 0
131000, 2164618, 0, 0, 0
132000, 2159127, 0, 0, 0
133000, 2174705, 0, 0, 0
134000, 2188761, 0, 0, 0
135000, 2211608, 0, 0, 0
136000, 2129936, 0, 0, 0
