1000, 14795027, 1, 0, 0
2000, 16831144, 1, 0, 0
3000, 16375161, 1, 0, 0
4000, 16919717, 1, 0, 0
5000, 16703869, 1, 0, 0
6000, 16539266, 1, 0, 0
7000, 16537896, 1, 0, 0
8000, 16922988, 1, 0, 0
9001, 16532114, 1, 0, 0
10000, 16927846, 1, 0, 0
11000, 16653053, 1, 0, 0
12000, 16579292, 1, 0, 0
13000, 16802182, 1, 0, 0
14000, 16886495, 1, 0, 0
15000, 16663842, 1, 0, 0
16000, 16935680, 1, 0, 0
17000, 16549809, 1, 0, 0
18000, 16871958, 1, 0, 0
19000, 16666826, 1, 0, 0
20001, 16899739, 1, 0, 0
21000, 16621086, 1, 0, 0
22000, 16700433, 1, 0, 0
23000, 16708877, 1, 0, 0
24000, 16841981, 1, 0, 0
25000, 16783863, 1, 0, 0
26000, 16797567, 1, 0, 0
27000, 16606496, 1, 0, 0
28000, 16446274, 1, 0, 0
29000, 17144614, 1, 0, 0
30000, 16547640, 1, 0, 0
31000, 16714933, 1, 0, 0
32000, 16536144, 1, 0, 0
33000, 16478808, 1, 0, 0
34000, 17021526, 1, 0, 0
35000, 16718245, 1, 0, 0
36000, 16541798, 1, 0, 0
37000, 16587185, 1, 0, 0
38000, 16944576, 1, 0, 0
39000, 16425732, 1, 0, 0
40000, 16780945, 1, 0, 0
41000, 17030164, 1, 0, 0
42000, 16658780, 1, 0, 0
43000, 16743346, 1, 0, 0
44000, 16480089, 1, 0, 0
45000, 16648218, 1, 0, 0
46000, 17112348, 1, 0, 0
47000, 16529857, 1, 0, 0
48000, 16869795, 1, 0, 0
49000, 16914916, 1, 0, 0
50000, 16549396, 1, 0, 0
51000, 16852719, 1, 0, 0
52000, 16956908, 1, 0, 0
53000, 16878283, 1, 0, 0
54001, 16865277, 1, 0, 0
55000, 16651148, 1, 0, 0
56000, 16542678, 1, 0, 0
57000, 16559087, 1, 0, 0
58000, 17026664, 1, 0, 0
59000, 16604501, 1, 0, 0
60000, 16703742, 1, 0, 0
61000, 16883210, 1, 0, 0
62000, 16346453, 1, 0, 0
63000, 16803851, 1, 0, 0
64000, 16719097, 1, 0, 0
65000, 16761291, 1, 0, 0
66000, 16649108, 1, 0, 0
67000, 16764318, 1, 0, 0
68000, 16971588, 1, 0, 0
69000, 16492568, 1, 0, 0
70000, 16979098, 1, 0, 0
71000, 16549135, 1, 0, 0
72000, 16645944, 1, 0, 0
73000, 16984068, 1, 0, 0
74000, 16828951, 1, 0, 0
75000, 16684418, 1, 0, 0
76000, 16843637, 1, 0, 0
77000, 16508912, 1, 0, 0
78000, 17017794, 1, 0, 0
79000, 16920896, 1, 0, 0
80000, 16838313, 1, 0, 0
81000, 16474101, 1, 0, 0
82000, 16686986, 1, 0, 0
83000, 16601818, 1, 0, 0
84000, 16616676, 1, 0, 0
85000, 16745099, 1, 0, 0
86000, 16549355, 1, 0, 0
87000, 17155804, 1, 0, 0
88000, 16371387, 1, 0, 0
89000, 16866865, 1, 0, 0
90000, 16719549, 1, 0, 0
91000, 16918010, 1, 0, 0
92000, 16854264, 1, 0, 0
93000, 16570879, 1, 0, 0
94000, 16852479, 1, 0, 0
95000, 16735515, 1, 0, 0
96000, 16461765, 1, 0, 0
97000, 17142200, 1, 0, 0
98000, 16858897, 1, 0, 0
99000, 16700029, 1, 0, 0
100000, 16447128, 1, 0, 0
101000, 16962132, 1, 0, 0
102000, 16512250, 1, 0, 0
103000, 16899845, 1, 0, 0
104000, 16543489, 1, 0, 0
105000, 16677468, 1, 0, 0
106000, 16713063, 1, 0, 0
107000, 16684498, 1, 0, 0
108000, 16787234, 1, 0, 0
109000, 16284070, 1, 0, 0
110000, 16769820, 1, 0, 0
111000, 16456833, 1, 0, 0
112000, 17069500, 1, 0, 0
113000, 16725951, 1, 0, 0
114000, 17123990, 1, 0, 0
115000, 16386998, 1, 0, 0
116000, 17082143, 1, 0, 0
117000, 16652723, 1, 0, 0
118000, 17070662, 1, 0, 0
119000, 16836695, 1, 0, 0
120000, 16466712, 1, 0, 0
121000, 16823849, 1, 0, 0
122000, 16603581, 1, 0, 0
123000, 16677224, 1, 0, 0
124000, 16634729, 1, 0, 0
125000, 16966026, 1, 0, 0
126000, 16783913, 1, 0, 0
127000, 16732568, 1, 0, 0
128000, 16939292, 1, 0, 0
129000, 16447159, 1, 0, 0
130000, 17059021, 1, 0, 0
131000, 16530175, 1, 0, 0
132000, 17184349, 1, 0, 0
133000, 16503925, 1, 0, 0
134000, 16821810, 1, 0, 0
135000, 16639048, 1, 0, 0
136000, 16639672, 1, 0, 0
137000, 16874417, 1, 0, 0
138000, 16549875, 1, 0, 0
139000, 17076154, 1, 0, 0
140000, 16638779, 1, 0, 0
141000, 16430347, 1, 0, 0
142000, 17058720, 1, 0, 0
143000, 16898545, 1, 0, 0
144000, 17057513, 1, 0, 0
145000, 16587211, 1, 0, 0
146000, 17035431, 1, 0, 0
147000, 16837627, 1, 0, 0
148000, 16559840, 1, 0, 0
149000, 17040334, 1, 0, 0
150000, 16479377, 1, 0, 0
151000, 16842752, 1, 0, 0
152000, 16853165, 1, 0, 0
153000, 17062794, 1, 0, 0
154000, 16709152, 1, 0, 0
155000, 16703593, 1, 0, 0
156000, 16854589, 1, 0, 0
157000, 16504842, 1, 0, 0
158000, 16667764, 1, 0, 0
159000, 16749521, 1, 0, 0
160000, 16938933, 1, 0, 0
161000, 16514831, 1, 0, 0
162000, 17270347, 1, 0, 0
163000, 17006673, 1, 0, 0
164000, 16461457, 1, 0, 0
165000, 16986151, 1, 0, 0
166000, 16610539, 1, 0, 0
167000, 16564442, 1, 0, 0
168000, 16685179, 1, 0, 0
169000, 16689031, 1, 0, 0
170000, 17154312, 1, 0, 0
171000, 16837271, 1, 0, 0
172000, 16596317, 1, 0, 0
173000, 16793738, 1, 0, 0
174000, 17099155, 1, 0, 0
175000, 16550638, 1, 0, 0
176000, 16691433, 1, 0, 0
177000, 16727902, 1, 0, 0
178000, 16631778, 1, 0, 0
179000, 16945125, 1, 0, 0
180000, 16999951, 1, 0, 0
180009, 27770347, 1, 0, 0
