1000, 8276, 1, 0, 0
2000, 7752, 1, 0, 0
3000, 7515, 1, 0, 0
4000, 7808, 1, 0, 0
5000, 7483, 1, 0, 0
6000, 7744, 1, 0, 0
7000, 7475, 1, 0, 0
8000, 7764, 1, 0, 0
9000, 7543, 1, 0, 0
10000, 7804, 1, 0, 0
11000, 7647, 1, 0, 0
12000, 7652, 1, 0, 0
13000, 7496, 1, 0, 0
14001, 7668, 1, 0, 0
15001, 7839, 1, 0, 0
16000, 7587, 1, 0, 0
17000, 7680, 1, 0, 0
18000, 7460, 1, 0, 0
19001, 7924, 1, 0, 0
20000, 7595, 1, 0, 0
21000, 7675, 1, 0, 0
22001, 7676, 1, 0, 0
23000, 7615, 1, 0, 0
24001, 7616, 1, 0, 0
25000, 7687, 1, 0, 0
26000, 7548, 1, 0, 0
27000, 7843, 1, 0, 0
28000, 7712, 1, 0, 0
29001, 7520, 1, 0, 0
30001, 7824, 1, 0, 0
31000, 7431, 1, 0, 0
32000, 7896, 1, 0, 0
33000, 7671, 1, 0, 0
34000, 7476, 1, 0, 0
35000, 7780, 1, 0, 0
36000, 7487, 1, 0, 0
37000, 7844, 1, 0, 0
38000, 7435, 1, 0, 0
39000, 7732, 1, 0, 0
40000, 7728, 1, 0, 0
41001, 7692, 1, 0, 0
42000, 7583, 1, 0, 0
43000, 7623, 1, 0, 0
44000, 7839, 1, 0, 0
45000, 7432, 1, 0, 0
46000, 7723, 1, 0, 0
47000, 7807, 1, 0, 0
48000, 7487, 1, 0, 0
49000, 7808, 1, 0, 0
50000, 7799, 1, 0, 0
51000, 7648, 1, 0, 0
52000, 7595, 1, 0, 0
53000, 7627, 1, 0, 0
54000, 7696, 1, 0, 0
55000, 7432, 1, 0, 0
56000, 7820, 1, 0, 0
57000, 7420, 1, 0, 0
58000, 7779, 1, 0, 0
59000, 7915, 1, 0, 0
60000, 7512, 1, 0, 0
61000, 7767, 1, 0, 0
62000, 7771, 1, 0, 0
63000, 7436, 1, 0, 0
64000, 7715, 1, 0, 0
65000, 7507, 1, 0, 0
66000, 7859, 1, 0, 0
67000, 7603, 1, 0, 0
68001, 7556, 1, 0, 0
69000, 7771, 1, 0, 0
70001, 7464, 1, 0, 0
71001, 7800, 1, 0, 0
72000, 7583, 1, 0, 0
73000, 7572, 1, 0, 0
74000, 7659, 1, 0, 0
75000, 7807, 1, 0, 0
76000, 7575, 1, 0, 0
77000, 7712, 1, 0, 0
78000, 7547, 1, 0, 0
79000, 7704, 1, 0, 0
80001, 7704, 1, 0, 0
81000, 7727, 1, 0, 0
82000, 7663, 1, 0, 0
83000, 7555, 1, 0, 0
84000, 7755, 1, 0, 0
85000, 7704, 1, 0, 0
86000, 7623, 1, 0, 0
87000, 7751, 1, 0, 0
88000, 7791, 1, 0, 0
89000, 7511, 1, 0, 0
90000, 7772, 1, 0, 0
91000, 7628, 1, 0, 0
92000, 7627, 1, 0, 0
93000, 7672, 1, 0, 0
94000, 7587, 1, 0, 0
95000, 7575, 1, 0, 0
96000, 7479, 1, 0, 0
97000, 7832, 1, 0, 0
98000, 7643, 1, 0, 0
99000, 7635, 1, 0, 0
100000, 7795, 1, 0, 0
101000, 7708, 1, 0, 0
102000, 7743, 1, 0, 0
103000, 7480, 1, 0, 0
104000, 7756, 1, 0, 0
105000, 7527, 1, 0, 0
106000, 7871, 1, 0, 0
107000, 7731, 1, 0, 0
108000, 7552, 1, 0, 0
109000, 7751, 1, 0, 0
110000, 7684, 1, 0, 0
111000, 7527, 1, 0, 0
112000, 7776, 1, 0, 0
113000, 7759, 1, 0, 0
114000, 7560, 1, 0, 0
115000, 7812, 1, 0, 0
116001, 7604, 1, 0, 0
117001, 7772, 1, 0, 0
118001, 7512, 1, 0, 0
119000, 7615, 1, 0, 0
120000, 7831, 1, 0, 0
121000, 7584, 1, 0, 0
122000, 7360, 1, 0, 0
123000, 7692, 1, 0, 0
124000, 7767, 1, 0, 0
125000, 7620, 1, 0, 0
126000, 7659, 1, 0, 0
127000, 7783, 1, 0, 0
128000, 7535, 1, 0, 0
129000, 7823, 1, 0, 0
130000, 7576, 1, 0, 0
131000, 7859, 1, 0, 0
132000, 7640, 1, 0, 0
133000, 7579, 1, 0, 0
134000, 7747, 1, 0, 0
135000, 7751, 1, 0, 0
136000, 7732, 1, 0, 0
137000, 7644, 1, 0, 0
138000, 7791, 1, 0, 0
139000, 7515, 1, 0, 0
140000, 7703, 1, 0, 0
141000, 7467, 1, 0, 0
142000, 7784, 1, 0, 0
143000, 7643, 1, 0, 0
144000, 7688, 1, 0, 0
145000, 7684, 1, 0, 0
146000, 7591, 1, 0, 0
147000, 7656, 1, 0, 0
148000, 7727, 1, 0, 0
149000, 7355, 1, 0, 0
150000, 7539, 1, 0, 0
151000, 7888, 1, 0, 0
152000, 7663, 1, 0, 0
153000, 7620, 1, 0, 0
154000, 7599, 1, 0, 0
155000, 7596, 1, 0, 0
156000, 7479, 1, 0, 0
157001, 7808, 1, 0, 0
158000, 7551, 1, 0, 0
159000, 7551, 1, 0, 0
160000, 7475, 1, 0, 0
161000, 7860, 1, 0, 0
162000, 7583, 1, 0, 0
163000, 7572, 1, 0, 0
164000, 7835, 1, 0, 0
165000, 7575, 1, 0, 0
166000, 7635, 1, 0, 0
167000, 7460, 1, 0, 0
168000, 7820, 1, 0, 0
169000, 7535, 1, 0, 0
170000, 7488, 1, 0, 0
171000, 7664, 1, 0, 0
172000, 7855, 1, 0, 0
173000, 7616, 1, 0, 0
174000, 7583, 1, 0, 0
175001, 7612, 1, 0, 0
176000, 7571, 1, 0, 0
177000, 7703, 1, 0, 0
178000, 7695, 1, 0, 0
179000, 7591, 1, 0, 0
180000, 7547, 1, 0, 0
