1000, 545, 0, 0, 0
2000, 483, 0, 0, 0
3000, 476, 0, 0, 0
4000, 479, 0, 0, 0
5001, 478, 0, 0, 0
6001, 479, 0, 0, 0
7001, 473, 0, 0, 0
8001, 479, 0, 0, 0
9001, 476, 0, 0, 0
10000, 481, 0, 0, 0
11000, 479, 0, 0, 0
12000, 475, 0, 0, 0
13001, 475, 0, 0, 0
14001, 475, 0, 0, 0
15001, 476, 0, 0, 0
16001, 480, 0, 0, 0
17000, 480, 0, 0, 0
18001, 477, 0, 0, 0
19000, 480, 0, 0, 0
20001, 482, 0, 0, 0
21001, 475, 0, 0, 0
22001, 479, 0, 0, 0
23001, 483, 0, 0, 0
24001, 479, 0, 0, 0
25000, 481, 0, 0, 0
26000, 479, 0, 0, 0
27001, 478, 0, 0, 0
28001, 479, 0, 0, 0
29001, 480, 0, 0, 0
30001, 477, 0, 0, 0
