999, 499, 0, 0, 0
1998, 500, 0, 0, 0
2999, 469, 0, 0, 0
3998, 449, 0, 0, 0
4998, 497, 0, 0, 0
5999, 478, 0, 0, 0
6998, 463, 0, 0, 0
7998, 471, 0, 0, 0
8999, 504, 0, 0, 0
9999, 472, 0, 0, 0
10999, 482, 0, 0, 0
11999, 470, 0, 0, 0
12999, 477, 0, 0, 0
13998, 479, 0, 0, 0
14998, 490, 0, 0, 0
15998, 474, 0, 0, 0
16999, 462, 0, 0, 0
17999, 492, 0, 0, 0
18998, 459, 0, 0, 0
19998, 494, 0, 0, 0
20999, 456, 0, 0, 0
21998, 473, 0, 0, 0
22999, 500, 0, 0, 0
23999, 467, 0, 0, 0
24999, 471, 0, 0, 0
25999, 479, 0, 0, 0
26998, 486, 0, 0, 0
27998, 477, 0, 0, 0
28998, 490, 0, 0, 0
29998, 461, 0, 0, 0
