1000, 884, 0, 0, 0
2000, 885, 0, 0, 0
3000, 906, 0, 0, 0
4000, 869, 0, 0, 0
5000, 884, 0, 0, 0
6000, 881, 0, 0, 0
7000, 838, 0, 0, 0
8000, 862, 0, 0, 0
9000, 699, 0, 0, 0
10000, 860, 0, 0, 0
11000, 823, 0, 0, 0
12001, 860, 0, 0, 0
13000, 838, 0, 0, 0
14000, 890, 0, 0, 0
15000, 869, 0, 0, 0
16000, 887, 0, 0, 0
17000, 900, 0, 0, 0
18000, 888, 0, 0, 0
19000, 865, 0, 0, 0
20000, 870, 0, 0, 0
21000, 903, 0, 0, 0
22000, 896, 0, 0, 0
23000, 800, 0, 0, 0
24000, 908, 0, 0, 0
25000, 890, 0, 0, 0
26000, 889, 0, 0, 0
27000, 916, 0, 0, 0
28000, 890, 0, 0, 0
29000, 902, 0, 0, 0
30000, 863, 0, 0, 0
