1000, 29088526, 0, 0, 0
2037, 33087003, 0, 0, 0
3000, 33552696, 0, 0, 0
4032, 33542483, 0, 0, 0
5000, 34116101, 0, 0, 0
6002, 32943256, 0, 0, 0
7000, 34047336, 0, 0, 0
8000, 33212013, 0, 0, 0
9031, 33174760, 0, 0, 0
10001, 33917395, 0, 0, 0
11000, 33370330, 0, 0, 0
12000, 33120405, 0, 0, 0
13044, 33783322, 0, 0, 0
14000, 34259750, 0, 0, 0
15000, 33178582, 0, 0, 0
16034, 33112699, 0, 0, 0
17000, 34108357, 0, 0, 0
18000, 33806527, 0, 0, 0
19033, 32808050, 0, 0, 0
20000, 33973966, 0, 0, 0
21000, 33131701, 0, 0, 0
22036, 33243997, 0, 0, 0
23000, 33834184, 0, 0, 0
24375, 35339441, 0, 0, 0
25037, 64654517, 0, 0, 0
26001, 33727556, 0, 0, 0
27032, 33445996, 0, 0, 0
28031, 33340286, 0, 0, 0
29000, 34134452, 0, 0, 0
30000, 33061482, 0, 0, 0
30042, 47207748, 0, 0, 0
