1019, 14564167, 0, 0, 0
2020, 16530864, 0, 0, 0
3030, 16670443, 0, 0, 0
4022, 16630568, 0, 0, 0
5018, 16674670, 0, 0, 0
6027, 16940673, 0, 0, 0
7024, 16629726, 0, 0, 0
8019, 16643990, 0, 0, 0
9030, 16734136, 0, 0, 0
10022, 16787014, 0, 0, 0
11018, 16481288, 0, 0, 0
12025, 16855138, 0, 0, 0
13020, 16927678, 0, 0, 0
14033, 16757078, 0, 0, 0
15020, 16790521, 0, 0, 0
16023, 16842399, 0, 0, 0
17018, 16557974, 0, 0, 0
18030, 16925488, 0, 0, 0
19025, 16627783, 0, 0, 0
20020, 16577921, 0, 0, 0
21032, 16685333, 0, 0, 0
22025, 16904296, 0, 0, 0
23018, 16600558, 0, 0, 0
24017, 16771016, 0, 0, 0
25022, 16754397, 0, 0, 0
26017, 16557433, 0, 0, 0
27030, 16981076, 0, 0, 0
28023, 16605326, 0, 0, 0
29018, 16632918, 0, 0, 0
30028, 16758497, 0, 0, 0
30030, 48387237, 0, 0, 0
