1000, 1919, 0, 0, 0
2000, 2004, 0, 0, 0
3000, 1937, 0, 0, 0
4000, 1908, 0, 0, 0
5000, 1821, 0, 0, 0
6000, 2088, 0, 0, 0
7001, 1969, 0, 0, 0
8000, 1919, 0, 0, 0
9000, 1860, 0, 0, 0
10000, 1936, 0, 0, 0
11000, 1837, 0, 0, 0
12000, 1833, 0, 0, 0
13000, 1892, 0, 0, 0
14000, 1826, 0, 0, 0
15000, 1854, 0, 0, 0
16000, 1781, 0, 0, 0
17000, 1976, 0, 0, 0
18000, 1964, 0, 0, 0
19000, 1905, 0, 0, 0
20000, 1959, 0, 0, 0
21000, 1949, 0, 0, 0
22000, 1984, 0, 0, 0
23000, 1812, 0, 0, 0
24000, 2150, 0, 0, 0
25000, 1874, 0, 0, 0
26000, 1889, 0, 0, 0
27000, 2049, 0, 0, 0
28000, 1977, 0, 0, 0
29000, 1804, 0, 0, 0
30001, 1821, 0, 0, 0
