1000, 111115984, 0, 0, 0
2039, 133161904, 0, 0, 0
3000, 134665299, 0, 0, 0
4000, 134074802, 0, 0, 0
5000, 135242492, 0, 0, 0
6040, 133148254, 0, 0, 0
7003, 133622366, 0, 0, 0
8000, 133604072, 0, 0, 0
9000, 133517755, 0, 0, 0
10000, 135133312, 0, 0, 0
11000, 133420263, 0, 0, 0
12000, 134781318, 0, 0, 0
13000, 133500370, 0, 0, 0
14000, 133794385, 0, 0, 0
15000, 132583100, 0, 0, 0
16001, 137581658, 0, 0, 0
17001, 135061017, 0, 0, 0
18000, 132928189, 0, 0, 0
19000, 134526559, 0, 0, 0
20000, 133587011, 0, 0, 0
21002, 134103193, 0, 0, 0
22000, 133547709, 0, 0, 0
23000, 134257937, 0, 0, 0
24000, 133820026, 0, 0, 0
25001, 132972932, 0, 0, 0
26000, 135525678, 0, 0, 0
27000, 133314472, 0, 0, 0
28000, 133164980, 0, 0, 0
29000, 134325114, 0, 0, 0
30000, 134405358, 0, 0, 0
30153, 212613354, 0, 0, 0
