1000, 4256, 0, 0, 0
2001, 3948, 0, 0, 0
3001, 3807, 0, 0, 0
4000, 3863, 0, 0, 0
5001, 3776, 0, 0, 0
6000, 3867, 0, 0, 0
7000, 3720, 0, 0, 0
8001, 3944, 0, 0, 0
9001, 3840, 0, 0, 0
10000, 3731, 0, 0, 0
11000, 3871, 0, 0, 0
12000, 3871, 0, 0, 0
13001, 3820, 0, 0, 0
14001, 3767, 0, 0, 0
15000, 3883, 0, 0, 0
16000, 3844, 0, 0, 0
17000, 3732, 0, 0, 0
18001, 3884, 0, 0, 0
19001, 3864, 0, 0, 0
20001, 3811, 0, 0, 0
21001, 3836, 0, 0, 0
22001, 3832, 0, 0, 0
23000, 3827, 0, 0, 0
24001, 2216, 0, 0, 0
25001, 2836, 0, 0, 0
26000, 3827, 0, 0, 0
27001, 3816, 0, 0, 0
28000, 3855, 0, 0, 0
29000, 3784, 0, 0, 0
30001, 3880, 0, 0, 0
