1000, 527, 0, 0, 0
2000, 478, 0, 0, 0
3000, 476, 0, 0, 0
4000, 476, 0, 0, 0
5000, 478, 0, 0, 0
6000, 477, 0, 0, 0
7000, 479, 0, 0, 0
8000, 480, 0, 0, 0
9001, 475, 0, 0, 0
10000, 483, 0, 0, 0
11000, 480, 0, 0, 0
12000, 477, 0, 0, 0
13001, 480, 0, 0, 0
14000, 478, 0, 0, 0
15001, 477, 0, 0, 0
16000, 481, 0, 0, 0
17001, 481, 0, 0, 0
18000, 474, 0, 0, 0
19001, 475, 0, 0, 0
20001, 481, 0, 0, 0
21000, 479, 0, 0, 0
22001, 481, 0, 0, 0
23000, 478, 0, 0, 0
24000, 480, 0, 0, 0
25001, 480, 0, 0, 0
26000, 477, 0, 0, 0
27001, 475, 0, 0, 0
28001, 483, 0, 0, 0
29000, 480, 0, 0, 0
30001, 478, 0, 0, 0
