1000, 3767553, 0, 0, 0
2000, 4219740, 0, 0, 0
3000, 4276584, 0, 0, 0
4000, 4182419, 0, 0, 0
5000, 4123803, 0, 0, 0
6000, 4173295, 0, 0, 0
7001, 4151230, 0, 0, 0
8000, 4254618, 0, 0, 0
9000, 4167038, 0, 0, 0
10000, 4161235, 0, 0, 0
11000, 4231991, 0, 0, 0
12000, 4134553, 0, 0, 0
13000, 4291320, 0, 0, 0
14000, 4037717, 0, 0, 0
15000, 4193150, 0, 0, 0
16000, 4225812, 0, 0, 0
17000, 4191620, 0, 0, 0
18000, 4167343, 0, 0, 0
19000, 4114732, 0, 0, 0
20000, 4228515, 0, 0, 0
21000, 4275576, 0, 0, 0
22000, 4176090, 0, 0, 0
23000, 4192302, 0, 0, 0
24000, 4321626, 0, 0, 0
25000, 4121851, 0, 0, 0
26000, 4490260, 0, 0, 0
27000, 4108237, 0, 0, 0
28000, 4186751, 0, 0, 0
29000, 4354469, 0, 0, 0
30000, 4277897, 0, 0, 0
30001, 3198164, 0, 0, 0
