1000, 2152, 0, 0, 0
1999, 1897, 0, 0, 0
3000, 1916, 0, 0, 0
4000, 1936, 0, 0, 0
5000, 1917, 0, 0, 0
6000, 1924, 0, 0, 0
7000, 1936, 0, 0, 0
8000, 1925, 0, 0, 0
9000, 1916, 0, 0, 0
10000, 1904, 0, 0, 0
11000, 1905, 0, 0, 0
12000, 1936, 0, 0, 0
13000, 1909, 0, 0, 0
14000, 1908, 0, 0, 0
15000, 1920, 0, 0, 0
16000, 1916, 0, 0, 0
17000, 1932, 0, 0, 0
18000, 1897, 0, 0, 0
19000, 1893, 0, 0, 0
20000, 1892, 0, 0, 0
21000, 1937, 0, 0, 0
22000, 1904, 0, 0, 0
23000, 1925, 0, 0, 0
24000, 1924, 0, 0, 0
25000, 1888, 0, 0, 0
26000, 1905, 0, 0, 0
27000, 1921, 0, 0, 0
28000, 1920, 0, 0, 0
29000, 1936, 0, 0, 0
30000, 1957, 0, 0, 0
